Id,Size,Prob,NormProb,Actual
227,94,0.15,0.0015957446,false
53,90,0.14333333,0.0015925926,false
289,272,0.43,0.0015808824,true
5,368,0.58,0.001576087,true
57,549,0.82,0.0014936248,true
49,169,0.25,0.00147929,false
21,576,0.85,0.0014756945,true
39,184,0.27,0.0014673913,false
41,150,0.22,0.0014666667,true
35,582,0.8425,0.0014475945,true
90,319,0.46,0.0014420063,false
50,189,0.27,0.0014285714,true
143,148,0.21,0.001418919,true
138,190,0.26833335,0.0014122807,true
209,168,0.235,0.0013988095,true
88,94,0.13,0.0013829787,true
222,94,0.13,0.0013829787,false
61,175,0.24,0.0013714286,true
149,96,0.13,0.0013541667,false
211,37,0.05,0.0013513514,false
111,113,0.15,0.0013274336,false
141,162,0.215,0.0013271605,false
85,98,0.13,0.0013265306,false
169,98,0.13,0.0013265306,false
266,98,0.13,0.0013265306,false
160,366,0.48,0.0013114754,false
298,206,0.27,0.0013106796,true
214,436,0.57,0.0013073394,true
121,185,0.24,0.0012972973,false
157,363,0.47,0.0012947659,true
63,209,0.27,0.0012918661,false
191,101,0.13,0.0012871287,true
158,242,0.31,0.0012809917,true
264,103,0.13,0.0012621359,false
296,208,0.26,0.00125,false
280,265,0.33,0.001245283,true
34,282,0.35,0.0012411347,true
112,258,0.32,0.00124031,false
293,268,0.33,0.0012313433,false
46,171,0.21,0.0012280701,false
271,230,0.28,0.0012173913,true
72,58,0.07,0.0012068965,true
80,664,0.8,0.0012048193,false
263,446,0.535,0.0011995516,false
259,201,0.24,0.0011940298,false
258,227,0.27,0.0011894273,false
75,694,0.82,0.0011815561,true
26,60,0.07,0.0011666666,false
156,129,0.15,0.0011627907,false
37,216,0.25,0.0011574074,true
176,104,0.12,0.0011538462,false
91,321,0.37,0.001152648,false
76,148,0.17,0.0011486487,true
78,148,0.17,0.0011486487,false
278,166,0.19,0.0011445783,false
188,105,0.12,0.0011428571,true
189,105,0.12,0.0011428571,true
25,788,0.9,0.001142132,true
285,124,0.14,0.0011290322,false
7,764,0.86,0.0011256544,true
219,160,0.18,0.001125,true
62,507,0.57,0.0011242604,true
11,180,0.2,0.0011111111,false
110,261,0.29,0.0011111111,true
178,162,0.18,0.0011111111,true
180,153,0.17,0.0011111111,false
256,108,0.12,0.0011111111,false
281,261,0.29,0.0011111111,false
30,163,0.18,0.0011042944,false
97,734,0.81,0.0011035423,true
224,481,0.53,0.0011018711,false
166,183,0.2,0.0010928962,false
77,174,0.19,0.0010919541,false
250,612,0.66,0.0010784314,true
291,306,0.33,0.0010784314,false
282,170,0.18,0.0010588235,false
299,315,0.33,0.001047619,false
136,136,0.14,0.0010294118,true
115,243,0.25,0.0010288066,false
64,147,0.15,0.0010204081,false
216,63,0.06333333,0.001005291,false
170,143,0.14,9.79021E-4,false
126,154,0.15,9.74026E-4,false
74,529,0.51,9.640832E-4,true
44,905,0.85,9.3922653E-4,true
288,139,0.13,9.352518E-4,false
279,726,0.6625,9.125344E-4,true
195,111,0.1,9.009009E-4,false
159,682,0.61333334,8.9931575E-4,true
230,744,0.6625,8.90457E-4,true
277,116,0.1,8.6206896E-4,false
137,141,0.12,8.510638E-4,true
108,134,0.11,8.2089554E-4,true
36,800,0.65,8.125E-4,true
193,299,0.24,8.026756E-4,true
152,114,0.09,7.894737E-4,false
231,64,0.050333332,7.864583E-4,false
185,1041,0.81,7.78098E-4,true
220,906,0.7,7.7262695E-4,true
275,130,0.1,7.6923077E-4,false
122,118,0.09,7.6271186E-4,false
241,132,0.1,7.5757573E-4,false
14,40,0.03,7.5E-4,false
128,120,0.09,7.5E-4,false
236,124,0.09,7.2580646E-4,false
73,132,0.09,6.818182E-4,false
125,74,0.05,6.756757E-4,false
201,574,0.37,6.445993E-4,true
8,51,0.03,5.8823527E-4,false
4,137,0.08,5.839416E-4,false
33,139,0.08,5.7553954E-4,false
55,113,0.06,5.309734E-4,true
32,147,0.07,4.7619047E-4,false
118,1167,0.5,4.28449E-4,true
206,51,0.02,3.9215686E-4,false
109,77,0.03,3.896104E-4,true
213,48,0.01,2.0833334E-4,false
179,6523,0.7,1.0731259E-4,true
215,77,0.0,0.0,true
232,45,0.0,0.0,false
