Id,Size,Prob,NormProb,Actual
316,116,0.14,0.0012068965,false
530,58,0.07,0.0012068965,false
211,104,0.12533334,0.0012051282,false
246,117,0.14,0.0011965812,false
258,165,0.19,0.0011515152,false
302,88,0.1,0.0011363636,false
334,241,0.27,0.0011203319,false
291,145,0.16,0.0011034483,false
329,628,0.69,0.0010987261,false
276,239,0.26,0.0010878661,false
294,129,0.14,0.0010852714,false
318,129,0.14,0.0010852714,false
252,250,0.27,0.00108,false
373,38,0.041,0.0010789473,false
447,38,0.041,0.0010789473,false
275,234,0.25,0.0010683761,false
314,237,0.25,0.0010548523,false
219,657,0.69,0.0010502283,false
288,692,0.7,0.0010115607,false
216,179,0.18,0.0010055866,false
278,174,0.17,9.770115E-4,false
90,104,0.1,9.6153846E-4,false
429,104,0.1,9.6153846E-4,false
224,752,0.71,9.441489E-4,false
335,54,0.05,9.259259E-4,false
543,196,0.18,9.1836735E-4,true
251,153,0.14,9.150327E-4,false
56,167,0.15,8.982036E-4,false
223,168,0.15,8.9285715E-4,false
266,169,0.15,8.87574E-4,false
265,148,0.13,8.783784E-4,false
300,171,0.15,8.77193E-4,false
108,101,0.08833333,8.7458745E-4,false
286,46,0.04,8.6956524E-4,false
353,46,0.04,8.6956524E-4,false
280,176,0.15,8.5227273E-4,false
311,47,0.04,8.510638E-4,false
328,192,0.16,8.3333335E-4,false
137,97,0.08,8.2474225E-4,false
221,872,0.71,8.1422017E-4,false
292,151,0.12,7.94702E-4,false
174,102,0.08,7.843137E-4,false
231,180,0.14,7.7777775E-4,false
290,193,0.15,7.772021E-4,false
310,181,0.14,7.734807E-4,false
479,83,0.064166665,7.730924E-4,false
256,936,0.71,7.58547E-4,false
117,148,0.106,7.162162E-4,false
228,184,0.13,7.0652174E-4,false
330,256,0.18,7.03125E-4,false
474,159,0.11,6.918239E-4,false
238,261,0.18,6.896552E-4,false
319,261,0.18,6.896552E-4,false
385,160,0.11,6.875E-4,false
524,162,0.11,6.7901233E-4,false
296,222,0.15,6.756757E-4,false
331,119,0.08,6.722689E-4,false
82,94,0.063190475,6.722391E-4,true
378,94,0.063190475,6.722391E-4,false
589,94,0.063190475,6.722391E-4,false
342,120,0.08,6.6666666E-4,false
235,187,0.12,6.4171123E-4,false
304,125,0.08,6.4E-4,false
226,1126,0.72,6.3943164E-4,false
97,189,0.12,6.349206E-4,false
73,93,0.05902381,6.346646E-4,false
264,127,0.08,6.2992127E-4,false
298,127,0.08,6.2992127E-4,false
327,214,0.13,6.074766E-4,false
272,281,0.17,6.049822E-4,false
263,204,0.12,5.8823527E-4,false
509,86,0.05,5.8139535E-4,false
440,104,0.06,5.769231E-4,false
519,200,0.11,5.5E-4,false
482,202,0.11,5.4455444E-4,false
486,101,0.055,5.4455444E-4,false
445,94,0.05,5.319149E-4,false
283,95,0.05,5.2631577E-4,false
350,95,0.05,5.2631577E-4,false
161,100,0.05,5.0E-4,true
193,100,0.05,5.0E-4,false
436,100,0.05,5.0E-4,false
475,100,0.05,5.0E-4,false
50,82,0.04083333,4.9796747E-4,false
220,295,0.14,4.7457629E-4,false
281,212,0.1,4.7169812E-4,false
301,212,0.1,4.7169812E-4,false
582,64,0.03,4.6875E-4,false
57,86,0.04,4.651163E-4,false
241,329,0.15,4.5592705E-4,false
523,266,0.12,4.5112782E-4,false
351,337,0.15,4.4510385E-4,false
274,339,0.15,4.4247787E-4,false
333,340,0.15,4.4117647E-4,false
177,321,0.14,4.3613708E-4,false
99,346,0.15,4.33526E-4,false
268,96,0.04,4.1666668E-4,false
346,267,0.11,4.11985E-4,false
297,98,0.04,4.0816327E-4,false
398,371,0.15,4.0431268E-4,false
446,101,0.04,3.960396E-4,false
215,2009,0.79,3.9323047E-4,false
164,148,0.05733333,3.8738738E-4,false
64,236,0.09,3.8135593E-4,false
393,377,0.14,3.713528E-4,false
359,380,0.14,3.6842105E-4,false
315,273,0.1,3.6630037E-4,false
394,383,0.14,3.6553523E-4,true
98,194,0.07,3.6082475E-4,false
176,389,0.14,3.5989718E-4,true
155,420,0.15,3.5714285E-4,false
360,141,0.05,3.5460992E-4,false
146,380,0.13,3.4210525E-4,false
536,117,0.04,3.4188034E-4,false
528,88,0.03,3.409091E-4,false
157,208,0.07,3.3653845E-4,true
205,148,0.049,3.3108107E-4,true
361,148,0.049,3.3108107E-4,false
139,286,0.09,3.146853E-4,true
203,223,0.07,3.1390134E-4,false
326,322,0.1,3.10559E-4,false
250,323,0.1,3.0959753E-4,false
152,230,0.07,3.0434784E-4,true
180,230,0.07,3.0434784E-4,false
4,138,0.04,2.8985506E-4,false
134,243,0.07,2.8806584E-4,false
188,243,0.07,2.8806584E-4,false
586,357,0.1,2.8011206E-4,false
71,92,0.0245,2.6630436E-4,false
118,92,0.0245,2.6630436E-4,false
396,92,0.0245,2.6630436E-4,false
455,92,0.0245,2.6630436E-4,false
587,376,0.1,2.6595744E-4,false
9,157,0.04,2.5477706E-4,false
562,365,0.09,2.4657534E-4,false
6,163,0.04,2.4539878E-4,false
33,163,0.04,2.4539878E-4,false
550,298,0.07,2.3489933E-4,false
11,981,0.23,2.3445464E-4,true
340,300,0.07,2.3333334E-4,false
456,956,0.22,2.3012553E-4,true
189,402,0.09,2.2388059E-4,true
59,361,0.08,2.2160665E-4,true
158,408,0.09,2.2058823E-4,true
159,462,0.1,2.1645022E-4,false
179,418,0.09,2.1531101E-4,false
52,422,0.09,2.1327015E-4,true
478,525,0.11,2.0952382E-4,false
438,437,0.09,2.0594966E-4,false
192,108,0.02,1.8518518E-4,false
555,778,0.14,1.7994859E-4,false
120,168,0.03,1.7857143E-4,false
19,577,0.1,1.7331023E-4,true
23,582,0.1,1.718213E-4,true
140,585,0.1,1.7094017E-4,false
527,354,0.06,1.6949153E-4,false
405,358,0.06,1.6759777E-4,false
573,359,0.06,1.6713091E-4,false
387,151,0.025,1.6556292E-4,false
100,304,0.05,1.6447369E-4,false
187,551,0.09,1.6333938E-4,false
184,558,0.09,1.6129033E-4,true
22,188,0.03,1.5957447E-4,true
55,189,0.03,1.5873015E-4,true
72,466,0.07,1.5021459E-4,true
112,136,0.02,1.4705882E-4,false
92,70,0.01,1.4285714E-4,false
383,70,0.01,1.4285714E-4,false
503,70,0.01,1.4285714E-4,false
128,152,0.021666666,1.4254385E-4,false
142,355,0.05,1.4084508E-4,false
514,355,0.05,1.4084508E-4,false
115,359,0.05,1.3927577E-4,true
46,90,0.0125,1.3888889E-4,false
452,90,0.0125,1.3888889E-4,false
464,90,0.0125,1.3888889E-4,false
549,90,0.0125,1.3888889E-4,false
78,601,0.08,1.3311148E-4,true
204,617,0.08,1.2965965E-4,false
483,155,0.02,1.2903225E-4,false
94,156,0.02,1.2820512E-4,false
540,707,0.09,1.2729844E-4,false
24,160,0.02,1.25E-4,true
147,80,0.01,1.25E-4,false
41,648,0.08,1.2345679E-4,true
171,648,0.08,1.2345679E-4,false
471,167,0.02,1.1976048E-4,false
392,624,0.07,1.12179485E-4,false
183,762,0.08,1.0498687E-4,false
45,191,0.02,1.0471204E-4,false
362,191,0.02,1.0471204E-4,false
75,192,0.02,1.0416667E-4,true
552,415,0.04,9.638554E-5,false
191,1038,0.1,9.6339114E-5,false
583,210,0.02,9.5238094E-5,false
151,952,0.09,9.453781E-5,true
472,213,0.02,9.389671E-5,false
84,214,0.02,9.3457944E-5,false
466,214,0.02,9.3457944E-5,false
580,214,0.02,9.3457944E-5,false
1,215,0.02,9.3023256E-5,false
160,340,0.03,8.823529E-5,false
571,801,0.07,8.739076E-5,true
495,846,0.07,8.2742314E-5,true
551,243,0.02,8.230453E-5,true
74,244,0.02,8.196721E-5,false
16,369,0.03,8.1300816E-5,false
95,248,0.02,8.0645164E-5,false
122,666,0.05,7.507508E-5,false
520,134,0.01,7.462686E-5,false
437,550,0.04,7.272727E-5,false
14,553,0.04,7.233273E-5,true
79,565,0.04,7.079646E-5,false
439,1038,0.07,6.743738E-5,false
547,1207,0.08,6.628003E-5,false
563,306,0.02,6.5359476E-5,false
27,923,0.06,6.500541E-5,false
576,308,0.02,6.493506E-5,false
578,308,0.02,6.493506E-5,false
175,309,0.02,6.472492E-5,true
375,156,0.01,6.410256E-5,false
42,792,0.05,6.3131316E-5,true
516,804,0.05,6.218906E-5,false
53,979,0.06,6.128703E-5,true
489,491,0.03,6.1099796E-5,false
477,842,0.05,5.9382422E-5,false
83,337,0.02,5.934718E-5,false
106,691,0.04,5.788712E-5,true
473,867,0.05,5.7670128E-5,false
101,356,0.02,5.6179775E-5,true
484,1263,0.07,5.5423596E-5,false
194,185,0.01,5.4054053E-5,false
542,438,0.02,4.5662102E-5,false
149,221,0.01,4.5248868E-5,false
465,223,0.01,4.484305E-5,false
144,226,0.01,4.4247787E-5,false
76,252,0.01,3.9682538E-5,false
581,252,0.01,3.9682538E-5,false
109,510,0.02,3.9215687E-5,true
406,277,0.01,3.6101083E-5,false
544,287,0.01,3.4843204E-5,false
141,295,0.01,3.3898305E-5,true
448,628,0.02,3.1847132E-5,false
402,319,0.01,3.134796E-5,false
40,326,0.01,3.0674848E-5,true
110,328,0.01,3.0487805E-5,true
68,89,0.0025,2.8089888E-5,false
358,89,0.0025,2.8089888E-5,false
408,89,0.0025,2.8089888E-5,false
105,4088,0.11,2.6908023E-5,false
17,390,0.01,2.5641026E-5,false
388,422,0.01,2.3696683E-5,false
35,147,0.0033333334,2.2675737E-5,false
51,147,0.0033333334,2.2675737E-5,false
3,460,0.01,2.173913E-5,true
7,1248,0.02,1.602564E-5,true
66,695,0.01,1.4388489E-5,true
70,153,0.0016666667,1.0893246E-5,true
145,153,0.0016666667,1.0893246E-5,false
198,153,0.0016666667,1.0893246E-5,false
434,153,0.0016666667,1.0893246E-5,false
432,16883,0.11,6.5154295E-6,false
2,273,0.0,0.0,true
5,358,0.0,0.0,false
8,51,0.0,0.0,false
10,31,0.0,0.0,false
12,180,0.0,0.0,false
13,262,0.0,0.0,false
15,40,0.0,0.0,false
18,51,0.0,0.0,false
20,32,0.0,0.0,false
21,66,0.0,0.0,false
25,50,0.0,0.0,false
26,27,0.0,0.0,false
28,60,0.0,0.0,false
29,62,0.0,0.0,false
30,87,0.0,0.0,false
31,52,0.0,0.0,false
32,268,0.0,0.0,true
34,109,0.0,0.0,false
36,58,0.0,0.0,false
37,44,0.0,0.0,false
39,139,0.0,0.0,false
43,319,0.0,0.0,true
44,55,0.0,0.0,false
47,273,0.0,0.0,true
48,137,0.0,0.0,false
54,495,0.0,0.0,true
58,182,0.0,0.0,true
60,126,0.0,0.0,true
62,109,0.0,0.0,false
63,85,0.0,0.0,false
65,315,0.0,0.0,true
67,27,0.0,0.0,false
69,301,0.0,0.0,true
77,109,0.0,0.0,false
81,77,0.0,0.0,false
86,25,0.0,0.0,false
87,84,0.0,0.0,false
88,34,0.0,0.0,false
89,33,0.0,0.0,false
91,172,0.0,0.0,false
93,140,0.0,0.0,false
96,277,0.0,0.0,true
103,53,0.0,0.0,false
104,132,0.0,0.0,false
107,47,0.0,0.0,false
111,273,0.0,0.0,true
113,56,0.0,0.0,false
114,74,0.0,0.0,false
116,174,0.0,0.0,false
119,45,0.0,0.0,false
121,77,0.0,0.0,false
123,88,0.0,0.0,false
124,262,0.0,0.0,false
125,54,0.0,0.0,false
126,48,0.0,0.0,true
127,140,0.0,0.0,true
129,39,0.0,0.0,false
130,131,0.0,0.0,false
131,47,0.0,0.0,false
132,129,0.0,0.0,false
133,43,0.0,0.0,false
135,62,0.0,0.0,false
136,45,0.0,0.0,false
138,35,0.0,0.0,false
143,102,0.0,0.0,false
148,268,0.0,0.0,false
150,71,0.0,0.0,false
153,36,0.0,0.0,false
154,32,0.0,0.0,false
156,64,0.0,0.0,false
162,342,0.0,0.0,true
163,178,0.0,0.0,true
165,43,0.0,0.0,false
166,88,0.0,0.0,true
167,326,0.0,0.0,false
168,65,0.0,0.0,false
169,59,0.0,0.0,false
170,131,0.0,0.0,false
172,43,0.0,0.0,false
173,114,0.0,0.0,true
181,59,0.0,0.0,false
182,99,0.0,0.0,false
185,258,0.0,0.0,false
186,49,0.0,0.0,false
190,259,0.0,0.0,false
195,118,0.0,0.0,false
196,67,0.0,0.0,false
197,74,0.0,0.0,false
199,120,0.0,0.0,false
200,64,0.0,0.0,false
201,56,0.0,0.0,false
202,55,0.0,0.0,false
206,96,0.0,0.0,false
207,52,0.0,0.0,false
355,72,0.0,0.0,false
356,42,0.0,0.0,false
357,48,0.0,0.0,false
363,46,0.0,0.0,false
364,165,0.0,0.0,false
365,171,0.0,0.0,false
366,56,0.0,0.0,false
367,179,0.0,0.0,false
368,74,0.0,0.0,false
369,36,0.0,0.0,false
370,37,0.0,0.0,false
371,34,0.0,0.0,false
372,34,0.0,0.0,false
374,39,0.0,0.0,false
376,84,0.0,0.0,false
377,117,0.0,0.0,false
379,71,0.0,0.0,false
380,183,0.0,0.0,false
381,85,0.0,0.0,false
382,183,0.0,0.0,false
384,54,0.0,0.0,false
386,125,0.0,0.0,false
389,221,0.0,0.0,false
390,50,0.0,0.0,false
391,42,0.0,0.0,false
395,72,0.0,0.0,false
397,282,0.0,0.0,false
399,47,0.0,0.0,false
400,108,0.0,0.0,false
401,111,0.0,0.0,false
403,129,0.0,0.0,false
404,49,0.0,0.0,false
407,49,0.0,0.0,false
409,41,0.0,0.0,false
410,66,0.0,0.0,false
411,63,0.0,0.0,false
412,24,0.0,0.0,false
413,50,0.0,0.0,false
414,72,0.0,0.0,false
415,47,0.0,0.0,false
416,47,0.0,0.0,false
417,183,0.0,0.0,false
418,49,0.0,0.0,false
419,50,0.0,0.0,false
420,98,0.0,0.0,false
421,143,0.0,0.0,false
422,43,0.0,0.0,false
423,42,0.0,0.0,false
424,56,0.0,0.0,false
425,44,0.0,0.0,false
426,26,0.0,0.0,false
427,51,0.0,0.0,false
428,41,0.0,0.0,false
430,54,0.0,0.0,false
431,254,0.0,0.0,false
433,74,0.0,0.0,false
441,332,0.0,0.0,false
442,123,0.0,0.0,false
449,32,0.0,0.0,false
450,111,0.0,0.0,false
451,35,0.0,0.0,false
453,27,0.0,0.0,false
454,28,0.0,0.0,false
457,67,0.0,0.0,false
458,29,0.0,0.0,false
460,72,0.0,0.0,false
461,37,0.0,0.0,false
462,47,0.0,0.0,false
463,31,0.0,0.0,false
468,37,0.0,0.0,false
469,27,0.0,0.0,false
470,48,0.0,0.0,false
476,96,0.0,0.0,false
480,63,0.0,0.0,false
481,76,0.0,0.0,false
485,74,0.0,0.0,false
487,27,0.0,0.0,false
488,22,0.0,0.0,false
490,62,0.0,0.0,false
491,59,0.0,0.0,false
492,99,0.0,0.0,false
493,27,0.0,0.0,false
494,77,0.0,0.0,false
496,64,0.0,0.0,false
497,45,0.0,0.0,false
498,63,0.0,0.0,false
499,54,0.0,0.0,false
500,64,0.0,0.0,false
501,132,0.0,0.0,false
502,177,0.0,0.0,false
504,36,0.0,0.0,false
505,58,0.0,0.0,false
506,62,0.0,0.0,false
507,132,0.0,0.0,false
508,74,0.0,0.0,false
510,74,0.0,0.0,false
511,48,0.0,0.0,false
512,74,0.0,0.0,false
513,86,0.0,0.0,false
515,53,0.0,0.0,false
517,75,0.0,0.0,false
518,125,0.0,0.0,false
521,57,0.0,0.0,false
522,123,0.0,0.0,false
525,130,0.0,0.0,false
526,108,0.0,0.0,false
529,28,0.0,0.0,false
531,308,0.0,0.0,false
532,343,0.0,0.0,false
533,103,0.0,0.0,false
534,35,0.0,0.0,false
535,98,0.0,0.0,false
537,58,0.0,0.0,false
538,51,0.0,0.0,false
539,57,0.0,0.0,false
541,204,0.0,0.0,false
545,35,0.0,0.0,false
546,103,0.0,0.0,false
548,139,0.0,0.0,false
553,116,0.0,0.0,false
554,178,0.0,0.0,false
556,36,0.0,0.0,false
557,36,0.0,0.0,false
558,36,0.0,0.0,false
559,303,0.0,0.0,true
561,84,0.0,0.0,false
564,263,0.0,0.0,false
565,41,0.0,0.0,false
566,170,0.0,0.0,false
567,258,0.0,0.0,false
568,288,0.0,0.0,false
569,137,0.0,0.0,false
570,48,0.0,0.0,false
572,86,0.0,0.0,false
574,276,0.0,0.0,true
575,53,0.0,0.0,false
577,54,0.0,0.0,false
579,55,0.0,0.0,false
584,62,0.0,0.0,false
585,60,0.0,0.0,false
588,47,0.0,0.0,false
