ID,Size,Predicted,Actual
221,94,0.12,NO
226,94,0.12,NO
40,150,0.19,YES
52,90,0.11,NO
35,800,0.93,YES
96,734,0.85,YES
79,664,0.76,NO
68,172,0.19,YES
24,788,0.87,YES
43,905,0.94,YES
36,216,0.22,YES
157,242,0.24,YES
236,172,0.17,NO
7,51,0.05,NO
278,726,0.71,YES
76,174,0.17,NO
60,175,0.17,YES
21,158,0.15,YES
287,139,0.13,NO
46,153,0.14,NO
149,88,0.08,NO
49,189,0.17,YES
229,744,0.65,YES
33,282,0.24,YES
192,299,0.25,YES
148,96,0.08,NO
252,85,0.07,YES
64,98,0.08,YES
84,98,0.08,NO
168,98,0.08,NO
265,98,0.08,NO
246,86,0.07,NO
262,446,0.36,NO
284,124,0.1,NO
19,187,0.15,YES
129,163,0.13,YES
54,113,0.09,YES
190,101,0.08,YES
160,103,0.08,NO
263,103,0.08,NO
61,507,0.39,YES
92,210,0.16,YES
137,190,0.14,YES
184,1041,0.76,YES
10,180,0.13,NO
53,85,0.06,NO
196,85,0.06,NO
219,906,0.63,YES
140,162,0.11,NO
156,363,0.24,YES
159,366,0.24,NO
208,168,0.11,YES
47,84,0.05,NO
73,529,0.31,YES
114,243,0.14,NO
80,55,0.03,NO
123,166,0.09,NO
117,1167,0.63,YES
240,132,0.07,NO
257,227,0.12,NO
270,230,0.12,YES
109,261,0.13,YES
280,261,0.13,NO
38,184,0.09,NO
292,268,0.13,NO
242,83,0.04,YES
101,167,0.08,YES
42,84,0.04,NO
153,84,0.04,NO
97,127,0.06,NO
200,574,0.27,YES
111,258,0.12,NO
274,130,0.06,NO
72,132,0.06,NO
165,183,0.08,NO
290,306,0.13,NO
298,315,0.13,NO
175,104,0.04,NO
293,52,0.02,NO
187,105,0.04,YES
188,105,0.04,YES
255,108,0.04,NO
32,139,0.05,NO
295,208,0.07,NO
120,185,0.06,NO
155,129,0.04,NO
107,134,0.04,YES
135,136,0.04,YES
3,137,0.04,NO
297,206,0.06,YES
62,209,0.06,NO
136,141,0.04,YES
169,143,0.04,NO
85,39,0.01,NO
147,39,0.01,NO
250,39,0.01,NO
13,40,0.01,NO
258,201,0.04,NO
194,111,0.02,NO
110,113,0.02,NO
151,114,0.02,NO
71,58,0.01,YES
276,116,0.02,NO
121,118,0.02,NO
25,60,0.01,NO
127,120,0.02,NO
235,124,0.02,NO
163,63,0.01,NO
215,63,0.01,NO
217,191,0.03,YES
230,64,0.01,NO
11,196,0.03,NO
122,67,0.01,NO
203,72,0.01,NO
31,147,0.02,NO
63,147,0.02,NO
75,148,0.02,YES
77,148,0.02,NO
142,148,0.02,YES
108,77,0.01,YES
207,77,0.01,YES
214,77,0.01,YES
209,81,0.01,YES
178,6523,0.78,YES
45,171,0.02,NO
179,153,0.01,NO
125,154,0.01,NO
218,160,0.01,YES
177,162,0.01,YES
29,163,0.01,NO
277,166,0.01,NO
48,169,0.01,NO
281,170,0.01,NO
18,66,0.0,NO
37,55,0.0,NO
39,65,0.0,NO
41,81,0.0,NO
51,79,0.0,YES
82,54,0.0,NO
86,69,0.0,YES
95,71,0.0,NO
102,47,0.0,NO
103,47,0.0,NO
104,47,0.0,NO
105,46,0.0,NO
106,43,0.0,NO
124,74,0.0,NO
128,64,0.0,YES
130,72,0.0,NO
131,42,0.0,NO
132,48,0.0,NO
133,63,0.0,NO
138,46,0.0,NO
141,58,0.0,NO
143,74,0.0,NO
150,71,0.0,NO
154,58,0.0,NO
161,41,0.0,NO
162,66,0.0,NO
164,47,0.0,NO
166,49,0.0,NO
167,50,0.0,NO
170,43,0.0,NO
171,42,0.0,NO
172,56,0.0,NO
173,51,0.0,NO
174,41,0.0,NO
176,54,0.0,NO
180,43,0.0,NO
181,41,0.0,NO
191,45,0.0,NO
201,67,0.0,NO
205,51,0.0,NO
212,48,0.0,NO
216,76,0.0,NO
220,74,0.0,NO
224,62,0.0,NO
225,58,0.0,NO
228,77,0.0,NO
231,45,0.0,NO
232,63,0.0,NO
234,64,0.0,NO
238,58,0.0,NO
239,62,0.0,NO
241,74,0.0,NO
243,74,0.0,NO
244,48,0.0,NO
245,60,0.0,NO
248,53,0.0,NO
251,78,0.0,NO
254,57,0.0,NO
259,80,0.0,NO
261,57,0.0,NO
266,79,0.0,YES
267,58,0.0,NO
268,51,0.0,NO
269,57,0.0,NO
273,63,0.0,YES
275,74,0.0,NO
285,48,0.0,NO
286,76,0.0,NO
289,53,0.0,NO
291,54,0.0,NO
296,64,0.0,NO
299,47,0.0,NO
