Id,Size,Prob,NormProb,Actual
43,118,0.29,0.002457627,false
396,119,0.29,0.0024369748,false
1,215,0.52,0.0024186047,false
188,230,0.55,0.0023913044,false
222,230,0.55,0.0023913044,false
590,130,0.31,0.0023846154,false
49,189,0.45,0.0023809525,false
161,131,0.31,0.0023664122,false
211,131,0.31,0.0023664122,false
185,241,0.56,0.0023236515,false
627,365,0.84433335,0.002313242,false
208,326,0.75,0.0023006136,false
463,371,0.84433335,0.002275831,false
451,128,0.29,0.002265625,false
616,373,0.84433335,0.0022636282,false
163,129,0.29,0.002248062,false
359,129,0.29,0.002248062,false
383,129,0.29,0.002248062,false
468,129,0.29,0.002248062,false
417,376,0.84433335,0.0022455673,false
652,376,0.84433335,0.0022455673,false
458,377,0.84433335,0.002239611,false
22,387,0.86,0.0022222223,false
74,397,0.88,0.0022166248,true
128,335,0.74,0.0022089551,false
150,77,0.17,0.0022077921,false
198,340,0.75,0.0022058825,false
219,337,0.7413333,0.002199802,false
232,273,0.6,0.0021978023,false
65,82,0.18,0.002195122,false
338,380,0.8243333,0.0021692982,false
424,380,0.8243333,0.0021692982,false
459,382,0.8243333,0.0021579408,false
177,359,0.77,0.0021448468,false
287,444,0.95,0.0021396396,false
227,258,0.55,0.002131783,false
361,222,0.47,0.0021171172,false
530,223,0.47,0.0021076233,false
72,86,0.18,0.0020930232,false
195,211,0.44,0.002085308,true
454,221,0.46,0.002081448,false
179,226,0.47,0.002079646,false
313,226,0.47,0.002079646,false
39,87,0.18,0.0020689655,false
419,399,0.8243333,0.0020659983,false
230,244,0.5,0.0020491802,false
183,352,0.72,0.0020454545,false
184,264,0.54,0.0020454545,false
90,93,0.19,0.0020430107,false
273,476,0.97,0.002037815,false
244,319,0.65,0.0020376176,false
237,118,0.24,0.0020338984,false
390,413,0.83933336,0.0020322842,false
81,424,0.86,0.0020283018,true
617,415,0.83933336,0.00202249,false
58,94,0.19,0.0020212766,false
443,94,0.19,0.0020212766,false
510,94,0.19,0.0020212766,false
654,94,0.19,0.0020212766,false
221,418,0.83933336,0.0020079745,false
2,274,0.55,0.0020072993,true
241,120,0.24,0.002,false
348,95,0.19,0.002,false
415,95,0.19,0.002,false
278,421,0.83933336,0.001993666,false
129,372,0.74,0.0019892473,false
453,422,0.83933336,0.0019889416,false
18,262,0.52,0.001984733,false
554,491,0.9741667,0.001984046,false
23,390,0.77,0.001974359,false
503,437,0.85933334,0.0019664378,false
607,438,0.85933334,0.0019619484,false
632,266,0.52,0.0019548873,false
196,397,0.77,0.0019395465,false
324,504,0.9741667,0.0019328704,false
299,512,0.9741667,0.0019026693,false
132,148,0.28,0.0018918919,true
137,517,0.9741667,0.0018842682,false
192,420,0.79,0.0018809524,false
67,422,0.79,0.0018720379,true
218,423,0.79,0.0018676122,false
172,429,0.8,0.0018648019,false
143,362,0.67,0.0018508288,false
86,474,0.87,0.0018354431,true
125,194,0.35,0.0018041237,false
69,530,0.95416665,0.0018003145,false
235,100,0.18,0.0018,false
231,401,0.72,0.0017955112,false
543,535,0.95416665,0.0017834891,false
290,135,0.24,0.0017777778,false
634,137,0.24,0.0017518249,false
201,343,0.6,0.0017492712,true
360,138,0.24,0.0017391305,false
502,550,0.94416666,0.0017166666,false
176,560,0.96,0.0017142857,true
197,462,0.79,0.0017099567,false
29,566,0.96,0.001696113,false
96,565,0.94416666,0.0016710914,false
4,138,0.23,0.0016666667,false
156,132,0.22,0.0016666667,false
75,573,0.94416666,0.0016477603,false
181,458,0.75,0.0016375546,false
579,355,0.5761667,0.0016230047,false
193,111,0.18,0.0016216217,false
167,356,0.5761667,0.0016184457,false
651,357,0.5761667,0.0016139123,false
5,358,0.5761667,0.0016094041,false
470,358,0.5761667,0.0016094041,false
638,359,0.5761667,0.0016049211,false
226,601,0.94416666,0.0015709928,false
25,637,1.0,0.0015698588,false
194,64,0.1,0.0015625,false
144,174,0.27,0.0015517242,false
126,346,0.53616667,0.0015496146,false
100,343,0.5261667,0.0015340137,false
597,343,0.5261667,0.0015340137,false
51,352,0.53616667,0.0015232008,true
592,354,0.53616667,0.0015145951,false
55,319,0.482,0.0015109718,true
467,319,0.482,0.0015109718,false
391,322,0.482,0.0014968944,false
315,323,0.482,0.00149226,false
145,148,0.22,0.0014864865,false
138,327,0.482,0.0014740061,false
306,329,0.482,0.0014650456,false
416,337,0.492,0.0014599407,false
506,332,0.482,0.0014518072,false
339,339,0.492,0.0014513275,false
398,340,0.492,0.0014470589,false
180,153,0.22,0.0014379085,false
285,295,0.415,0.0014067796,false
59,191,0.26,0.0013612566,false
427,191,0.26,0.0013612566,false
393,192,0.26,0.0013541667,false
355,193,0.26,0.0013471503,false
3,461,0.61,0.0013232104,true
89,476,0.61,0.0012815126,true
615,298,0.38,0.0012751678,false
173,575,0.73,0.0012695652,false
405,300,0.38,0.0012666667,false
28,547,0.68,0.0012431444,false
134,860,1.0,0.0011627907,true
247,618,0.7,0.001132686,false
95,618,0.69,0.0011165049,true
212,648,0.7191667,0.0011098251,false
140,136,0.15,0.0011029412,true
20,867,0.94,0.0010841984,false
236,186,0.2,0.0010752688,false
31,839,0.88,0.0010488677,false
52,849,0.88,0.0010365136,true
37,50,0.05,0.001,false
300,187,0.18,9.625668E-4,false
309,624,0.5923333,9.4925216E-4,false
457,624,0.5923333,9.4925216E-4,false
229,531,0.5025,9.463277E-4,false
394,628,0.5923333,9.4320596E-4,false
513,628,0.5923333,9.4320596E-4,false
624,303,0.28466666,9.3949394E-4,false
284,657,0.5923333,9.015728E-4,false
200,101,0.09,8.910891E-4,true
151,666,0.5923333,8.8938937E-4,false
68,1059,0.92,8.687441E-4,true
83,1118,0.95,8.497317E-4,false
566,132,0.11,8.3333335E-4,false
572,132,0.11,8.3333335E-4,false
585,134,0.11,8.2089554E-4,false
636,802,0.6425,8.011222E-4,true
7,1248,0.98,7.852564E-4,false
160,677,0.51233333,7.567701E-4,false
353,692,0.51233333,7.403661E-4,false
53,877,0.6475,7.3831243E-4,true
225,763,0.56,7.3394494E-4,false
333,96,0.07,7.2916667E-4,false
541,96,0.07,7.2916667E-4,false
99,97,0.07,7.216495E-4,false
170,97,0.07,7.216495E-4,false
362,98,0.07,7.142857E-4,false
485,98,0.07,7.142857E-4,false
600,98,0.07,7.142857E-4,false
224,99,0.07,7.070707E-4,false
239,99,0.07,7.070707E-4,false
557,99,0.07,7.070707E-4,false
119,185,0.13,7.0270273E-4,false
46,58,0.04,6.896552E-4,false
45,147,0.1,6.802721E-4,false
66,147,0.1,6.802721E-4,false
233,1074,0.72,6.703911E-4,false
628,306,0.20466666,6.688453E-4,false
596,308,0.20466666,6.6450215E-4,false
641,308,0.20466666,6.6450215E-4,false
643,308,0.20466666,6.6450215E-4,false
187,991,0.6475,6.533804E-4,false
240,170,0.11,6.470588E-4,false
12,1008,0.49,4.8611112E-4,false
85,89,0.04,4.494382E-4,false
207,89,0.04,4.494382E-4,false
423,89,0.04,4.494382E-4,false
473,89,0.04,4.494382E-4,false
567,182,0.07,3.8461538E-4,false
445,183,0.07,3.8251365E-4,false
447,183,0.07,3.8251365E-4,false
482,183,0.07,3.8251365E-4,false
293,184,0.07,3.804348E-4,false
605,707,0.25066668,3.5454973E-4,false
289,752,0.25066668,3.3333333E-4,false
581,804,0.26066667,3.2421228E-4,false
620,778,0.25066668,3.2219366E-4,false
542,842,0.26066667,3.0958035E-4,false
560,863,0.26066667,3.0204712E-4,false
538,867,0.26066667,3.006536E-4,false
286,872,0.26066667,2.9892966E-4,false
117,876,0.26066667,2.975647E-4,false
321,936,0.25566667,2.7314815E-4,false
521,979,0.25566667,2.6115082E-4,false
504,1038,0.25566667,2.46307E-4,false
17,83,0.02,2.4096385E-4,false
291,1126,0.25566667,2.2705743E-4,false
612,1207,0.25566667,2.1181993E-4,false
549,1263,0.26566666,2.1034574E-4,false
205,148,0.03,2.0270271E-4,false
330,148,0.03,2.0270271E-4,false
426,148,0.03,2.0270271E-4,false
50,151,0.03,1.986755E-4,false
357,151,0.03,1.986755E-4,false
452,151,0.03,1.986755E-4,false
113,152,0.03,1.9736843E-4,false
158,152,0.03,1.9736843E-4,false
296,180,0.03,1.6666666E-4,false
375,181,0.03,1.6574586E-4,false
280,2009,0.26566666,1.3223826E-4,false
102,79,0.01,1.2658228E-4,false
373,79,0.01,1.2658228E-4,false
625,79,0.01,1.2658228E-4,false
249,80,0.01,1.25E-4,false
281,179,0.02,1.11731846E-4,false
432,179,0.02,1.11731846E-4,false
316,153,0.01,6.5359476E-5,false
499,153,0.01,6.5359476E-5,false
133,4088,0.26566666,6.4986954E-5,false
548,155,0.01,6.451613E-5,false
111,156,0.01,6.410256E-5,false
440,156,0.01,6.410256E-5,false
10,157,0.01,6.3694264E-5,false
332,157,0.01,6.3694264E-5,false
404,157,0.01,6.3694264E-5,false
248,158,0.01,6.329114E-5,false
539,159,0.01,6.289308E-5,false
157,160,0.01,6.25E-5,true
450,160,0.01,6.25E-5,false
406,161,0.01,6.21118E-5,false
365,171,0.01,5.847953E-5,false
430,171,0.01,5.847953E-5,false
108,172,0.01,5.8139536E-5,false
343,174,0.01,5.7471265E-5,false
345,176,0.01,5.6818182E-5,false
619,178,0.01,5.6179775E-5,false
497,16883,0.26566666,1.573575E-5,false
6,163,0.0,0.0,false
8,51,0.0,0.0,false
11,31,0.0,0.0,false
21,40,0.0,0.0,false
24,51,0.0,0.0,false
26,32,0.0,0.0,false
34,50,0.0,0.0,false
35,27,0.0,0.0,false
38,62,0.0,0.0,false
40,52,0.0,0.0,false
44,83,0.0,0.0,false
47,44,0.0,0.0,false
48,106,0.0,0.0,false
56,27,0.0,0.0,false
57,55,0.0,0.0,false
78,109,0.0,0.0,false
79,85,0.0,0.0,false
82,47,0.0,0.0,false
84,27,0.0,0.0,false
87,166,0.0,0.0,false
94,109,0.0,0.0,false
97,69,0.0,0.0,false
98,77,0.0,0.0,false
103,25,0.0,0.0,false
104,84,0.0,0.0,false
105,34,0.0,0.0,false
106,33,0.0,0.0,false
107,104,0.0,0.0,false
109,70,0.0,0.0,false
114,31,0.0,0.0,false
115,60,0.0,0.0,false
116,60,0.0,0.0,false
118,61,0.0,0.0,false
130,84,0.0,0.0,false
131,53,0.0,0.0,false
135,47,0.0,0.0,false
136,101,0.0,0.0,false
141,56,0.0,0.0,false
142,74,0.0,0.0,false
147,45,0.0,0.0,false
152,88,0.0,0.0,false
154,54,0.0,0.0,false
159,39,0.0,0.0,false
162,47,0.0,0.0,false
164,43,0.0,0.0,false
168,62,0.0,0.0,false
169,45,0.0,0.0,false
171,39,0.0,0.0,false
186,71,0.0,0.0,false
189,36,0.0,0.0,false
191,32,0.0,0.0,false
206,43,0.0,0.0,false
209,65,0.0,0.0,false
210,59,0.0,0.0,false
213,43,0.0,0.0,false
216,102,0.0,0.0,false
220,108,0.0,0.0,false
223,59,0.0,0.0,false
228,49,0.0,0.0,false
234,108,0.0,0.0,false
238,67,0.0,0.0,false
242,64,0.0,0.0,false
243,56,0.0,0.0,false
245,55,0.0,0.0,false
251,52,0.0,0.0,false
274,77,0.0,0.0,false
275,69,0.0,0.0,false
276,104,0.0,0.0,false
277,115,0.0,0.0,false
279,61,0.0,0.0,false
282,106,0.0,0.0,false
283,33,0.0,0.0,false
288,168,0.0,0.0,false
292,163,0.0,0.0,false
294,51,0.0,0.0,false
295,25,0.0,0.0,false
297,64,0.0,0.0,false
298,101,0.0,0.0,false
301,56,0.0,0.0,false
302,39,0.0,0.0,false
304,73,0.0,0.0,false
305,65,0.0,0.0,false
307,64,0.0,0.0,false
308,164,0.0,0.0,false
310,74,0.0,0.0,false
312,84,0.0,0.0,false
314,76,0.0,0.0,false
318,73,0.0,0.0,false
319,84,0.0,0.0,false
320,61,0.0,0.0,false
322,76,0.0,0.0,false
323,165,0.0,0.0,false
325,109,0.0,0.0,false
326,77,0.0,0.0,false
327,75,0.0,0.0,false
331,169,0.0,0.0,false
334,26,0.0,0.0,false
335,87,0.0,0.0,false
336,38,0.0,0.0,false
342,107,0.0,0.0,false
344,101,0.0,0.0,false
347,33,0.0,0.0,false
349,116,0.0,0.0,false
350,28,0.0,0.0,false
351,46,0.0,0.0,false
352,36,0.0,0.0,false
354,164,0.0,0.0,false
364,77,0.0,0.0,false
367,88,0.0,0.0,false
370,78,0.0,0.0,false
371,50,0.0,0.0,false
372,63,0.0,0.0,false
374,37,0.0,0.0,false
376,47,0.0,0.0,false
377,56,0.0,0.0,false
378,38,0.0,0.0,false
381,116,0.0,0.0,false
382,35,0.0,0.0,false
385,71,0.0,0.0,false
386,62,0.0,0.0,false
387,72,0.0,0.0,false
388,73,0.0,0.0,false
397,71,0.0,0.0,false
400,54,0.0,0.0,false
401,27,0.0,0.0,false
402,66,0.0,0.0,false
403,107,0.0,0.0,false
408,86,0.0,0.0,false
409,82,0.0,0.0,false
410,29,0.0,0.0,false
412,87,0.0,0.0,false
413,77,0.0,0.0,false
414,40,0.0,0.0,false
418,46,0.0,0.0,false
420,72,0.0,0.0,false
421,42,0.0,0.0,false
422,48,0.0,0.0,false
428,46,0.0,0.0,false
429,165,0.0,0.0,false
431,56,0.0,0.0,false
433,74,0.0,0.0,false
434,36,0.0,0.0,false
435,37,0.0,0.0,false
436,34,0.0,0.0,false
437,34,0.0,0.0,false
438,38,0.0,0.0,false
439,39,0.0,0.0,false
441,84,0.0,0.0,false
444,71,0.0,0.0,false
446,85,0.0,0.0,false
448,70,0.0,0.0,false
449,54,0.0,0.0,false
455,50,0.0,0.0,false
456,42,0.0,0.0,false
460,72,0.0,0.0,false
464,47,0.0,0.0,false
465,108,0.0,0.0,false
466,111,0.0,0.0,false
469,49,0.0,0.0,false
472,49,0.0,0.0,false
474,41,0.0,0.0,false
475,66,0.0,0.0,false
476,63,0.0,0.0,false
477,24,0.0,0.0,false
478,50,0.0,0.0,false
479,72,0.0,0.0,false
480,47,0.0,0.0,false
481,47,0.0,0.0,false
483,49,0.0,0.0,false
484,50,0.0,0.0,false
487,43,0.0,0.0,false
488,42,0.0,0.0,false
489,56,0.0,0.0,false
490,44,0.0,0.0,false
491,26,0.0,0.0,false
492,51,0.0,0.0,false
493,41,0.0,0.0,false
494,104,0.0,0.0,false
495,54,0.0,0.0,false
498,74,0.0,0.0,false
500,68,0.0,0.0,false
501,100,0.0,0.0,false
505,104,0.0,0.0,false
508,106,0.0,0.0,false
509,106,0.0,0.0,false
511,101,0.0,0.0,false
512,38,0.0,0.0,false
514,32,0.0,0.0,false
515,111,0.0,0.0,false
516,35,0.0,0.0,false
518,27,0.0,0.0,false
519,28,0.0,0.0,false
522,67,0.0,0.0,false
523,29,0.0,0.0,false
524,105,0.0,0.0,false
525,72,0.0,0.0,false
526,37,0.0,0.0,false
527,47,0.0,0.0,false
528,31,0.0,0.0,false
532,107,0.0,0.0,false
533,37,0.0,0.0,false
534,27,0.0,0.0,false
535,48,0.0,0.0,false
536,167,0.0,0.0,false
540,100,0.0,0.0,false
544,83,0.0,0.0,false
545,63,0.0,0.0,false
546,76,0.0,0.0,false
550,74,0.0,0.0,false
551,101,0.0,0.0,false
552,27,0.0,0.0,false
553,22,0.0,0.0,false
555,62,0.0,0.0,false
556,59,0.0,0.0,false
558,27,0.0,0.0,false
559,77,0.0,0.0,false
561,64,0.0,0.0,false
562,45,0.0,0.0,false
563,63,0.0,0.0,false
564,54,0.0,0.0,false
565,64,0.0,0.0,false
568,70,0.0,0.0,false
569,36,0.0,0.0,false
570,58,0.0,0.0,false
571,62,0.0,0.0,false
573,74,0.0,0.0,false
574,86,0.0,0.0,false
575,74,0.0,0.0,false
576,48,0.0,0.0,false
577,74,0.0,0.0,false
578,86,0.0,0.0,false
580,53,0.0,0.0,false
582,75,0.0,0.0,false
586,57,0.0,0.0,false
589,162,0.0,0.0,false
591,108,0.0,0.0,false
593,88,0.0,0.0,false
594,28,0.0,0.0,false
595,58,0.0,0.0,false
598,103,0.0,0.0,false
599,35,0.0,0.0,false
602,58,0.0,0.0,false
603,51,0.0,0.0,false
604,57,0.0,0.0,false
610,35,0.0,0.0,false
611,103,0.0,0.0,false
618,116,0.0,0.0,false
621,36,0.0,0.0,false
622,36,0.0,0.0,false
623,36,0.0,0.0,false
626,84,0.0,0.0,false
630,41,0.0,0.0,false
631,170,0.0,0.0,false
635,48,0.0,0.0,false
637,86,0.0,0.0,false
640,53,0.0,0.0,false
642,54,0.0,0.0,false
644,55,0.0,0.0,false
647,64,0.0,0.0,false
649,62,0.0,0.0,false
650,60,0.0,0.0,false
653,47,0.0,0.0,false
