Id,Size,Prob,NormProb,Actual
1422,76,0.056219786,7.3973404E-4,false
1470,76,0.056219786,7.3973404E-4,false
1570,76,0.056219786,7.3973404E-4,true
1668,76,0.056219786,7.3973404E-4,false
1654,163,0.12,7.361963E-4,false
688,83,0.06,7.228916E-4,false
1271,84,0.06,7.142857E-4,true
9,196,0.13997976,7.141825E-4,false
330,196,0.13997976,7.141825E-4,false
394,196,0.13997976,7.141825E-4,true
846,256,0.18,7.03125E-4,false
1643,1395,0.97,6.953405E-4,true
200,29,0.02,6.896552E-4,false
1599,132,0.09,6.818182E-4,true
1106,580,0.39,6.724138E-4,true
1297,580,0.39,6.724138E-4,false
149,60,0.04,6.6666666E-4,false
1597,75,0.05,6.6666666E-4,true
144,154,0.1,6.4935064E-4,false
141,62,0.04,6.451613E-4,false
839,31,0.02,6.451613E-4,false
701,590,0.38,6.4406777E-4,true
929,1264,0.77,6.091772E-4,true
547,133,0.08,6.0150377E-4,false
921,916,0.55,6.004367E-4,true
108,94,0.055992723,5.956672E-4,false
226,94,0.055992723,5.956672E-4,false
384,94,0.055992723,5.956672E-4,false
445,94,0.055992723,5.956672E-4,true
606,94,0.055992723,5.956672E-4,false
655,94,0.055992723,5.956672E-4,false
1069,94,0.055992723,5.956672E-4,false
1110,94,0.055992723,5.956672E-4,false
1125,94,0.055992723,5.956672E-4,false
1313,94,0.055992723,5.956672E-4,false
1438,94,0.055992723,5.956672E-4,false
1533,94,0.055992723,5.956672E-4,false
1639,94,0.055992723,5.956672E-4,false
199,110,0.06533334,5.939394E-4,false
555,118,0.07,5.9322035E-4,false
923,1381,0.8,5.792904E-4,true
140,35,0.02,5.7142857E-4,false
685,88,0.05,5.681818E-4,false
936,1093,0.59,5.397987E-4,true
851,1158,0.62,5.354059E-4,true
927,1445,0.77,5.32872E-4,true
197,84,0.043670278,5.198843E-4,false
527,84,0.043670278,5.198843E-4,true
1211,84,0.043670278,5.198843E-4,false
1413,84,0.043670278,5.198843E-4,false
1462,84,0.043670278,5.198843E-4,false
1587,84,0.043670278,5.198843E-4,false
741,348,0.17,4.8850576E-4,false
142,64,0.03,4.6875E-4,false
1565,128,0.06,4.6875E-4,false
146,45,0.02,4.4444445E-4,false
55,252,0.11135564,4.4188745E-4,false
532,252,0.11135564,4.4188745E-4,true
738,252,0.11135564,4.4188745E-4,true
1558,252,0.11135564,4.4188745E-4,false
1616,456,0.2,4.385965E-4,true
139,47,0.02,4.255319E-4,false
34,32,0.013588882,4.2465256E-4,false
128,32,0.013588882,4.2465256E-4,true
237,32,0.013588882,4.2465256E-4,false
311,32,0.013588882,4.2465256E-4,false
341,32,0.013588882,4.2465256E-4,false
354,32,0.013588882,4.2465256E-4,true
380,32,0.013588882,4.2465256E-4,false
419,32,0.013588882,4.2465256E-4,false
442,32,0.013588882,4.2465256E-4,false
461,32,0.013588882,4.2465256E-4,true
508,32,0.013588882,4.2465256E-4,false
621,32,0.013588882,4.2465256E-4,false
662,32,0.013588882,4.2465256E-4,false
694,32,0.013588882,4.2465256E-4,false
704,32,0.013588882,4.2465256E-4,false
804,32,0.013588882,4.2465256E-4,false
1038,32,0.013588882,4.2465256E-4,false
1172,32,0.013588882,4.2465256E-4,false
1173,32,0.013588882,4.2465256E-4,false
1174,32,0.013588882,4.2465256E-4,false
1175,32,0.013588882,4.2465256E-4,false
1268,32,0.013588882,4.2465256E-4,false
1290,32,0.013588882,4.2465256E-4,false
1331,32,0.013588882,4.2465256E-4,false
1332,32,0.013588882,4.2465256E-4,false
1355,32,0.013588882,4.2465256E-4,false
1483,32,0.013588882,4.2465256E-4,false
1487,32,0.013588882,4.2465256E-4,false
1524,32,0.013588882,4.2465256E-4,false
594,152,0.063634865,4.1865045E-4,false
981,152,0.063634865,4.1865045E-4,false
206,48,0.02,4.1666668E-4,false
214,81,0.033619847,4.1505983E-4,false
216,81,0.033619847,4.1505983E-4,false
236,81,0.033619847,4.1505983E-4,false
247,81,0.033619847,4.1505983E-4,false
540,81,0.033619847,4.1505983E-4,true
573,81,0.033619847,4.1505983E-4,false
759,81,0.033619847,4.1505983E-4,false
766,81,0.033619847,4.1505983E-4,false
797,81,0.033619847,4.1505983E-4,false
1026,81,0.033619847,4.1505983E-4,true
1086,81,0.033619847,4.1505983E-4,false
1515,81,0.033619847,4.1505983E-4,false
1628,81,0.033619847,4.1505983E-4,false
550,73,0.03,4.109589E-4,false
1591,75,0.03,4.0E-4,true
856,1389,0.55,3.9596832E-4,true
145,53,0.02,3.773585E-4,false
403,759,0.28,3.6890645E-4,true
933,2143,0.78,3.6397573E-4,true
191,66,0.024019487,3.6393164E-4,false
277,66,0.024019487,3.6393164E-4,false
282,66,0.024019487,3.6393164E-4,false
352,66,0.024019487,3.6393164E-4,false
437,66,0.024019487,3.6393164E-4,false
775,66,0.024019487,3.6393164E-4,false
1489,66,0.024019487,3.6393164E-4,false
1548,66,0.024019487,3.6393164E-4,false
1631,66,0.024019487,3.6393164E-4,false
882,635,0.23,3.6220474E-4,false
824,166,0.06,3.614458E-4,true
219,82,0.02937338,3.5821195E-4,false
429,82,0.02937338,3.5821195E-4,false
678,82,0.02937338,3.5821195E-4,true
700,82,0.02937338,3.5821195E-4,false
1049,82,0.02937338,3.5821195E-4,false
1128,82,0.02937338,3.5821195E-4,false
1603,82,0.02937338,3.5821195E-4,false
1648,82,0.02937338,3.5821195E-4,false
1656,82,0.02937338,3.5821195E-4,false
416,454,0.16,3.524229E-4,true
1579,2413,0.82,3.3982593E-4,true
54,125,0.041425128,3.31401E-4,false
167,125,0.041425128,3.31401E-4,false
231,125,0.041425128,3.31401E-4,false
747,125,0.041425128,3.31401E-4,false
1088,125,0.041425128,3.31401E-4,false
1431,125,0.041425128,3.31401E-4,false
1575,125,0.041425128,3.31401E-4,false
863,2193,0.72,3.2831737E-4,true
215,75,0.02432294,3.2430587E-4,false
235,75,0.02432294,3.2430587E-4,false
434,75,0.02432294,3.2430587E-4,false
481,75,0.02432294,3.2430587E-4,true
764,75,0.02432294,3.2430587E-4,false
768,75,0.02432294,3.2430587E-4,false
828,75,0.02432294,3.2430587E-4,false
976,75,0.02432294,3.2430587E-4,false
1065,75,0.02432294,3.2430587E-4,false
1447,75,0.02432294,3.2430587E-4,false
1617,75,0.02432294,3.2430587E-4,false
6,65,0.020810895,3.201676E-4,false
168,65,0.020810895,3.201676E-4,false
227,65,0.020810895,3.201676E-4,false
232,65,0.020810895,3.201676E-4,false
735,65,0.020810895,3.201676E-4,false
752,65,0.020810895,3.201676E-4,false
778,65,0.020810895,3.201676E-4,false
905,65,0.020810895,3.201676E-4,false
911,65,0.020810895,3.201676E-4,false
947,65,0.020810895,3.201676E-4,true
1156,65,0.020810895,3.201676E-4,false
1192,65,0.020810895,3.201676E-4,false
1222,65,0.020810895,3.201676E-4,false
1263,65,0.020810895,3.201676E-4,false
1362,65,0.020810895,3.201676E-4,false
38,116,0.036732968,3.1666353E-4,false
505,116,0.036732968,3.1666353E-4,true
515,116,0.036732968,3.1666353E-4,true
645,116,0.036732968,3.1666353E-4,false
667,116,0.036732968,3.1666353E-4,false
754,116,0.036732968,3.1666353E-4,false
1061,116,0.036732968,3.1666353E-4,false
1098,116,0.036732968,3.1666353E-4,false
97,171,0.053037595,3.1016138E-4,false
309,171,0.053037595,3.1016138E-4,false
1494,171,0.053037595,3.1016138E-4,false
940,1879,0.58,3.0867482E-4,false
84,88,0.02682551,3.0483535E-4,false
190,88,0.02682551,3.0483535E-4,false
217,88,0.02682551,3.0483535E-4,false
320,88,0.02682551,3.0483535E-4,false
339,88,0.02682551,3.0483535E-4,false
491,88,0.02682551,3.0483535E-4,true
576,88,0.02682551,3.0483535E-4,false
585,88,0.02682551,3.0483535E-4,false
648,88,0.02682551,3.0483535E-4,false
1017,88,0.02682551,3.0483535E-4,false
1635,88,0.02682551,3.0483535E-4,false
1663,266,0.08,3.0075188E-4,false
116,158,0.046521682,2.9444104E-4,false
193,158,0.046521682,2.9444104E-4,false
244,158,0.046521682,2.9444104E-4,false
717,158,0.046521682,2.9444104E-4,false
999,158,0.046521682,2.9444104E-4,false
1152,158,0.046521682,2.9444104E-4,false
1307,158,0.046521682,2.9444104E-4,true
23,37,0.0107296575,2.8999074E-4,false
255,37,0.0107296575,2.8999074E-4,false
261,37,0.0107296575,2.8999074E-4,false
522,37,0.0107296575,2.8999074E-4,false
581,37,0.0107296575,2.8999074E-4,false
588,37,0.0107296575,2.8999074E-4,false
618,37,0.0107296575,2.8999074E-4,true
806,37,0.0107296575,2.8999074E-4,false
1036,37,0.0107296575,2.8999074E-4,false
1186,37,0.0107296575,2.8999074E-4,false
1250,37,0.0107296575,2.8999074E-4,false
1261,37,0.0107296575,2.8999074E-4,false
1352,37,0.0107296575,2.8999074E-4,false
1370,37,0.0107296575,2.8999074E-4,false
1485,37,0.0107296575,2.8999074E-4,false
1536,37,0.0107296575,2.8999074E-4,false
1539,37,0.0107296575,2.8999074E-4,false
1691,37,0.0107296575,2.8999074E-4,false
682,105,0.03,2.8571428E-4,false
1634,672,0.19,2.827381E-4,false
317,57,0.016115451,2.827272E-4,false
381,57,0.016115451,2.827272E-4,false
650,57,0.016115451,2.827272E-4,false
659,57,0.016115451,2.827272E-4,false
800,57,0.016115451,2.827272E-4,false
972,57,0.016115451,2.827272E-4,false
1007,57,0.016115451,2.827272E-4,false
1120,57,0.016115451,2.827272E-4,false
1229,57,0.016115451,2.827272E-4,false
1241,57,0.016115451,2.827272E-4,false
1523,57,0.016115451,2.827272E-4,false
692,2574,0.7,2.7195027E-4,true
1052,184,0.04928865,2.6787308E-4,false
1097,184,0.04928865,2.6787308E-4,false
1289,184,0.04928865,2.6787308E-4,false
844,76,0.02,2.6315788E-4,true
1592,76,0.02,2.6315788E-4,true
1686,570,0.15,2.6315788E-4,true
157,194,0.05,2.5773197E-4,false
136,30,0.0074818893,2.493963E-4,false
257,30,0.0074818893,2.493963E-4,false
259,30,0.0074818893,2.493963E-4,false
298,30,0.0074818893,2.493963E-4,false
517,30,0.0074818893,2.493963E-4,false
658,30,0.0074818893,2.493963E-4,false
681,30,0.0074818893,2.493963E-4,false
743,30,0.0074818893,2.493963E-4,false
784,30,0.0074818893,2.493963E-4,false
985,30,0.0074818893,2.493963E-4,false
998,30,0.0074818893,2.493963E-4,false
1034,30,0.0074818893,2.493963E-4,false
1200,30,0.0074818893,2.493963E-4,false
1205,30,0.0074818893,2.493963E-4,false
1325,30,0.0074818893,2.493963E-4,false
1454,30,0.0074818893,2.493963E-4,false
1484,30,0.0074818893,2.493963E-4,false
683,81,0.02,2.4691358E-4,false
928,623,0.15,2.4077046E-4,false
40,256,0.06,2.34375E-4,true
842,171,0.04,2.3391812E-4,false
92,44,0.0102101,2.3204772E-4,false
96,44,0.0102101,2.3204772E-4,false
107,44,0.0102101,2.3204772E-4,false
192,44,0.0102101,2.3204772E-4,false
325,44,0.0102101,2.3204772E-4,false
358,44,0.0102101,2.3204772E-4,false
367,44,0.0102101,2.3204772E-4,false
482,44,0.0102101,2.3204772E-4,false
580,44,0.0102101,2.3204772E-4,false
672,44,0.0102101,2.3204772E-4,false
731,44,0.0102101,2.3204772E-4,false
951,44,0.0102101,2.3204772E-4,false
956,44,0.0102101,2.3204772E-4,false
959,44,0.0102101,2.3204772E-4,false
1144,44,0.0102101,2.3204772E-4,false
1281,44,0.0102101,2.3204772E-4,false
1375,44,0.0102101,2.3204772E-4,false
1444,44,0.0102101,2.3204772E-4,false
1457,44,0.0102101,2.3204772E-4,false
1508,44,0.0102101,2.3204772E-4,false
1520,44,0.0102101,2.3204772E-4,false
1544,44,0.0102101,2.3204772E-4,false
1572,44,0.0102101,2.3204772E-4,false
1677,44,0.0102101,2.3204772E-4,false
10,106,0.024205279,2.283517E-4,false
19,106,0.024205279,2.283517E-4,true
57,106,0.024205279,2.283517E-4,false
184,106,0.024205279,2.283517E-4,false
187,106,0.024205279,2.283517E-4,false
653,106,0.024205279,2.283517E-4,false
946,106,0.024205279,2.283517E-4,false
1218,106,0.024205279,2.283517E-4,false
203,44,0.01,2.2727273E-4,false
840,90,0.02,2.2222222E-4,false
1649,90,0.02,2.2222222E-4,false
845,47,0.01,2.1276595E-4,true
552,84,0.0175,2.0833334E-4,false
1295,193,0.04,2.0725389E-4,false
847,147,0.03,2.0408163E-4,false
551,449,0.09,2.0044543E-4,false
687,102,0.02,1.9607843E-4,false
176,72,0.013894696,1.9298188E-4,false
222,72,0.013894696,1.9298188E-4,false
228,72,0.013894696,1.9298188E-4,false
285,72,0.013894696,1.9298188E-4,false
302,72,0.013894696,1.9298188E-4,false
455,72,0.013894696,1.9298188E-4,true
607,72,0.013894696,1.9298188E-4,false
689,72,0.013894696,1.9298188E-4,false
698,72,0.013894696,1.9298188E-4,false
1058,72,0.013894696,1.9298188E-4,false
1223,72,0.013894696,1.9298188E-4,false
1274,72,0.013894696,1.9298188E-4,false
1506,72,0.013894696,1.9298188E-4,false
1662,72,0.013894696,1.9298188E-4,false
1074,855,0.16,1.871345E-4,true
548,108,0.02,1.8518518E-4,false
368,823,0.15,1.8226002E-4,true
924,1271,0.23,1.8095988E-4,true
1298,361,0.06,1.6620499E-4,true
207,122,0.02,1.6393443E-4,false
836,566,0.09,1.590106E-4,true
365,333,0.05,1.5015015E-4,false
1646,333,0.05,1.5015015E-4,false
583,334,0.05,1.497006E-4,false
211,68,0.01,1.4705882E-4,false
1209,2610,0.36,1.3793104E-4,true
935,2756,0.38,1.3788098E-4,true
838,87,0.01,1.1494253E-4,false
209,91,0.01,1.0989011E-4,false
208,95,0.01,1.05263156E-4,false
210,95,0.01,1.05263156E-4,false
554,95,0.01,1.05263156E-4,false
204,96,0.01,1.0416667E-4,false
974,612,0.06,9.8039214E-5,false
201,104,0.01,9.6153846E-5,false
860,751,0.07,9.3209055E-5,false
1491,751,0.07,9.3209055E-5,true
1091,340,0.03,8.823529E-5,false
1621,764,0.06,7.853403E-5,false
859,901,0.07,7.769145E-5,false
546,48,0.0033333334,6.9444446E-5,false
556,48,0.0033333334,6.9444446E-5,false
644,166,0.011142857,6.712564E-5,false
646,155,0.01,6.451613E-5,false
879,800,0.05,6.25E-5,false
1066,168,0.01,5.952381E-5,true
1076,168,0.01,5.952381E-5,false
104,392,0.02,5.1020408E-5,false
1504,238,0.01,4.2016807E-5,false
1630,297,0.01,3.3670032E-5,false
869,1328,0.04,3.0120482E-5,false
401,396,0.01,2.5252526E-5,false
706,452,0.01,2.2123893E-5,false
889,560,0.01,1.7857143E-5,false
373,562,0.01,1.7793594E-5,true
963,695,0.01,1.4388489E-5,false
906,45416,0.61,1.343139E-5,true
907,795,0.01,1.2578616E-5,false
1326,857,0.01,1.16686115E-5,false
876,921,0.01,1.0857763E-5,false
1607,91,5.8823527E-4,6.464124E-6,true
870,2935,0.01,3.407155E-6,false
1,78,0.0,0.0,false
2,302,0.0,0.0,false
3,87,0.0,0.0,false
4,198,0.0,0.0,false
5,175,0.0,0.0,false
7,105,0.0,0.0,false
8,58,0.0,0.0,false
11,130,0.0,0.0,false
12,64,0.0,0.0,false
13,132,0.0,0.0,false
14,62,0.0,0.0,false
15,108,0.0,0.0,true
17,174,0.0,0.0,false
18,246,0.0,0.0,false
20,121,0.0,0.0,false
21,110,0.0,0.0,false
22,58,0.0,0.0,false
24,77,0.0,0.0,false
25,142,0.0,0.0,false
26,114,0.0,0.0,false
27,80,0.0,0.0,false
28,59,0.0,0.0,false
29,69,0.0,0.0,false
30,95,0.0,0.0,false
31,64,0.0,0.0,false
32,164,0.0,0.0,true
33,70,0.0,0.0,false
36,156,0.0,0.0,false
37,119,0.0,0.0,false
39,93,0.0,0.0,false
41,123,0.0,0.0,false
42,201,0.0,0.0,false
43,180,0.0,0.0,false
44,156,0.0,0.0,false
45,98,0.0,0.0,false
46,86,0.0,0.0,true
47,48,0.0,0.0,false
48,143,0.0,0.0,true
49,145,0.0,0.0,false
50,113,0.0,0.0,false
51,146,0.0,0.0,false
52,113,0.0,0.0,false
53,147,0.0,0.0,false
56,368,0.0,0.0,false
58,181,0.0,0.0,false
59,260,0.0,0.0,false
61,39,0.0,0.0,false
62,39,0.0,0.0,false
63,39,0.0,0.0,false
64,24,0.0,0.0,false
65,62,0.0,0.0,false
66,77,0.0,0.0,false
67,77,0.0,0.0,false
68,54,0.0,0.0,false
69,92,0.0,0.0,false
70,58,0.0,0.0,false
71,24,0.0,0.0,false
72,64,0.0,0.0,false
73,216,0.0,0.0,false
74,36,0.0,0.0,false
75,36,0.0,0.0,false
76,208,0.0,0.0,false
77,31,0.0,0.0,false
78,39,0.0,0.0,false
80,89,0.0,0.0,false
81,59,0.0,0.0,false
82,52,0.0,0.0,false
83,55,0.0,0.0,false
85,71,0.0,0.0,false
86,64,0.0,0.0,false
87,39,0.0,0.0,false
88,47,0.0,0.0,false
89,74,0.0,0.0,false
90,71,0.0,0.0,false
94,53,0.0,0.0,false
100,178,0.0,0.0,false
101,130,0.0,0.0,true
105,225,0.0,0.0,false
106,42,0.0,0.0,false
109,136,0.0,0.0,false
110,27,0.0,0.0,false
111,47,0.0,0.0,false
112,60,0.0,0.0,false
113,424,0.0,0.0,true
117,105,0.0,0.0,false
120,54,0.0,0.0,false
121,58,0.0,0.0,false
122,56,0.0,0.0,false
123,209,0.0,0.0,false
124,50,0.0,0.0,false
125,114,0.0,0.0,false
126,54,0.0,0.0,true
127,49,0.0,0.0,false
129,43,0.0,0.0,true
130,111,0.0,0.0,true
131,29,0.0,0.0,false
132,49,0.0,0.0,false
133,78,0.0,0.0,false
134,45,0.0,0.0,false
135,31,0.0,0.0,false
137,36,0.0,0.0,false
138,43,0.0,0.0,false
143,30,0.0,0.0,false
151,60,0.0,0.0,false
152,85,0.0,0.0,false
153,92,0.0,0.0,false
154,156,0.0,0.0,false
155,98,0.0,0.0,false
156,131,0.0,0.0,false
158,201,0.0,0.0,false
159,69,0.0,0.0,false
160,68,0.0,0.0,false
161,52,0.0,0.0,false
162,50,0.0,0.0,false
163,202,0.0,0.0,false
164,73,0.0,0.0,false
165,42,0.0,0.0,false
166,35,0.0,0.0,false
169,48,0.0,0.0,false
170,89,0.0,0.0,false
171,153,0.0,0.0,false
172,40,0.0,0.0,false
173,64,0.0,0.0,false
174,99,0.0,0.0,false
175,73,0.0,0.0,false
177,51,0.0,0.0,false
178,36,0.0,0.0,false
179,31,0.0,0.0,false
180,61,0.0,0.0,false
181,74,0.0,0.0,false
183,86,0.0,0.0,false
186,58,0.0,0.0,false
188,143,0.0,0.0,false
189,52,0.0,0.0,false
194,51,0.0,0.0,false
195,36,0.0,0.0,false
196,63,0.0,0.0,false
198,104,0.0,0.0,false
202,38,0.0,0.0,false
205,42,0.0,0.0,false
212,36,0.0,0.0,false
213,43,0.0,0.0,false
218,42,0.0,0.0,false
220,55,0.0,0.0,false
221,48,0.0,0.0,false
223,113,0.0,0.0,false
224,55,0.0,0.0,false
225,35,0.0,0.0,false
229,120,0.0,0.0,false
230,139,0.0,0.0,false
233,71,0.0,0.0,false
234,22,0.0,0.0,false
238,135,0.0,0.0,false
239,47,0.0,0.0,false
241,109,0.0,0.0,false
242,28,0.0,0.0,false
243,54,0.0,0.0,false
245,52,0.0,0.0,false
246,53,0.0,0.0,false
248,83,0.0,0.0,false
249,63,0.0,0.0,false
250,48,0.0,0.0,false
251,55,0.0,0.0,false
252,149,0.0,0.0,false
253,263,0.0,0.0,false
254,179,0.0,0.0,false
256,25,0.0,0.0,false
258,36,0.0,0.0,false
260,27,0.0,0.0,false
262,33,0.0,0.0,false
263,31,0.0,0.0,false
264,56,0.0,0.0,false
266,139,0.0,0.0,false
267,85,0.0,0.0,false
268,95,0.0,0.0,false
269,60,0.0,0.0,false
270,35,0.0,0.0,false
271,26,0.0,0.0,false
272,69,0.0,0.0,false
273,64,0.0,0.0,false
274,39,0.0,0.0,false
275,41,0.0,0.0,false
278,93,0.0,0.0,false
279,97,0.0,0.0,false
280,96,0.0,0.0,false
281,105,0.0,0.0,false
283,54,0.0,0.0,false
284,47,0.0,0.0,false
286,117,0.0,0.0,false
287,93,0.0,0.0,false
288,52,0.0,0.0,false
289,86,0.0,0.0,true
290,117,0.0,0.0,true
292,48,0.0,0.0,false
293,85,0.0,0.0,false
294,43,0.0,0.0,false
296,202,0.0,0.0,false
297,141,0.0,0.0,true
299,29,0.0,0.0,false
300,67,0.0,0.0,false
301,242,0.0,0.0,false
303,50,0.0,0.0,false
304,89,0.0,0.0,false
305,40,0.0,0.0,false
306,49,0.0,0.0,false
307,249,0.0,0.0,false
308,40,0.0,0.0,false
310,40,0.0,0.0,false
312,271,0.0,0.0,false
313,55,0.0,0.0,false
314,79,0.0,0.0,false
316,70,0.0,0.0,false
318,70,0.0,0.0,false
319,59,0.0,0.0,false
321,40,0.0,0.0,false
322,104,0.0,0.0,false
323,80,0.0,0.0,false
324,28,0.0,0.0,false
326,83,0.0,0.0,false
327,67,0.0,0.0,false
328,36,0.0,0.0,false
329,384,0.0,0.0,true
331,312,0.0,0.0,false
332,120,0.0,0.0,false
334,112,0.0,0.0,false
335,119,0.0,0.0,false
336,146,0.0,0.0,false
337,86,0.0,0.0,false
338,69,0.0,0.0,false
340,42,0.0,0.0,false
342,56,0.0,0.0,false
343,102,0.0,0.0,false
344,56,0.0,0.0,false
345,89,0.0,0.0,false
346,40,0.0,0.0,false
347,80,0.0,0.0,false
348,46,0.0,0.0,false
349,46,0.0,0.0,false
350,68,0.0,0.0,false
351,80,0.0,0.0,false
353,100,0.0,0.0,false
355,31,0.0,0.0,false
356,36,0.0,0.0,false
357,59,0.0,0.0,false
359,29,0.0,0.0,false
360,280,0.0,0.0,false
361,67,0.0,0.0,false
362,60,0.0,0.0,false
363,46,0.0,0.0,false
364,133,0.0,0.0,false
366,36,0.0,0.0,false
369,26,0.0,0.0,false
370,70,0.0,0.0,false
371,213,0.0,0.0,false
374,46,0.0,0.0,false
375,31,0.0,0.0,false
376,83,0.0,0.0,false
377,71,0.0,0.0,false
378,83,0.0,0.0,false
379,40,0.0,0.0,false
382,97,0.0,0.0,false
383,64,0.0,0.0,false
385,45,0.0,0.0,false
386,98,0.0,0.0,false
387,46,0.0,0.0,false
388,46,0.0,0.0,false
390,68,0.0,0.0,false
391,531,0.0,0.0,false
392,232,0.0,0.0,false
393,275,0.0,0.0,false
395,202,0.0,0.0,true
396,284,0.0,0.0,false
397,186,0.0,0.0,false
398,48,0.0,0.0,false
399,79,0.0,0.0,false
400,188,0.0,0.0,false
402,204,0.0,0.0,false
404,124,0.0,0.0,false
405,97,0.0,0.0,false
406,223,0.0,0.0,false
407,99,0.0,0.0,true
408,96,0.0,0.0,true
409,70,0.0,0.0,false
411,143,0.0,0.0,false
412,81,0.0,0.0,true
413,132,0.0,0.0,false
414,162,0.0,0.0,false
415,85,0.0,0.0,false
418,49,0.0,0.0,false
421,220,0.0,0.0,false
