Id,Size,Prob,NormProb,Actual
42,77,0.14,0.0018181818,true
413,77,0.14,0.0018181818,false
226,117,0.21,0.0017948718,false
336,165,0.29,0.0017575758,false
313,61,0.106888585,0.0017522719,false
446,61,0.106888585,0.0017522719,false
498,61,0.106888585,0.0017522719,false
500,61,0.106888585,0.0017522719,false
524,61,0.106888585,0.0017522719,false
558,61,0.106888585,0.0017522719,false
657,61,0.106888585,0.0017522719,false
673,61,0.106888585,0.0017522719,false
239,351,0.6,0.0017094017,true
206,188,0.32,0.0017021276,true
603,542,0.91,0.0016789668,true
403,42,0.07,0.0016666667,false
272,462,0.76,0.0016450216,false
266,405,0.66,0.0016296296,false
217,80,0.13,0.001625,false
334,166,0.26,0.001566265,false
420,154,0.24,0.0015584416,false
407,45,0.07,0.0015555555,false
227,58,0.09,0.0015517242,false
220,97,0.15,0.0015463918,false
283,421,0.65,0.001543943,false
132,26,0.04,0.0015384615,false
418,157,0.24,0.0015286624,false
417,46,0.07,0.0015217392,false
561,521,0.79,0.0015163148,false
244,445,0.67,0.001505618,true
326,627,0.93,0.0014832536,true
264,405,0.6,0.0014814815,false
274,405,0.6,0.0014814815,false
286,405,0.6,0.0014814815,false
292,405,0.6,0.0014814815,false
289,406,0.6,0.0014778326,false
228,88,0.13,0.0014772727,false
125,190,0.28,0.0014736842,false
379,448,0.66,0.0014732142,true
306,387,0.56,0.0014470285,false
303,532,0.76,0.0014285714,true
273,457,0.65,0.0014223194,false
340,155,0.22,0.0014193548,false
404,50,0.07,0.0014,false
394,343,0.47,0.0013702624,false
429,44,0.06,0.0013636363,false
391,125,0.17,0.00136,false
423,70,0.095,0.0013571428,false
572,60,0.08,0.0013333333,false
596,498,0.66,0.0013253012,false
115,76,0.1,0.0013157895,false
480,383,0.5,0.001305483,true
335,31,0.04,0.0012903226,false
337,31,0.04,0.0012903226,false
341,74,0.095,0.0012837838,false
211,78,0.1,0.0012820513,false
573,351,0.45,0.0012820513,false
396,47,0.06,0.0012765958,false
567,47,0.06,0.0012765958,false
763,47,0.06,0.0012765958,false
401,55,0.07,0.0012727273,false
225,127,0.16,0.0012598425,false
44,48,0.06,0.00125,false
241,32,0.04,0.00125,false
397,284,0.35,0.0012323944,true
760,425,0.52,0.0012235295,true
402,41,0.05,0.0012195122,false
405,41,0.05,0.0012195122,false
216,74,0.09,0.0012162162,false
88,280,0.34,0.0012142857,false
135,92,0.11,0.0011956522,false
124,193,0.23,0.0011917099,false
309,68,0.08083333,0.0011887255,false
275,506,0.6,0.0011857707,false
284,506,0.6,0.0011857707,false
279,498,0.59,0.0011847389,false
267,513,0.6,0.0011695906,false
297,513,0.6,0.0011695906,false
299,513,0.6,0.0011695906,false
236,89,0.1,0.0011235955,false
123,330,0.37,0.0011212121,false
237,304,0.34,0.0011184211,false
208,27,0.03,0.0011111111,false
296,515,0.57,0.0011067961,false
761,733,0.81,0.0011050478,false
116,420,0.46,0.0010952381,false
288,631,0.69,0.0010935024,false
43,83,0.09,0.0010843374,true
512,37,0.04,0.0010810811,false
597,74,0.08,0.0010810811,false
110,289,0.31,0.0010726644,false
45,85,0.09,0.0010588235,false
148,152,0.16,0.0010526315,true
212,76,0.08,0.0010526315,false
8,134,0.14,0.0010447762,false
611,377,0.39,0.0010344827,false
302,553,0.57,0.0010307414,false
68,88,0.09,0.0010227272,false
392,346,0.35,0.0010115607,false
55,89,0.09,0.001011236,false
70,104,0.105,0.0010096154,false
47,90,0.09,0.001,false
287,560,0.56,0.001,false
427,281,0.28,9.964412E-4,false
232,101,0.1,9.90099E-4,false
291,555,0.54,9.7297295E-4,false
339,83,0.08,9.638554E-4,false
153,52,0.05,9.6153846E-4,true
609,84,0.08,9.5238094E-4,false
778,100,0.095,9.5E-4,false
131,75,0.07,9.3333336E-4,false
399,43,0.04,9.302326E-4,false
128,76,0.07,9.2105265E-4,false
122,153,0.14,9.150327E-4,false
141,69,0.06283333,9.10628E-4,false
111,143,0.13,9.090909E-4,false
412,56,0.05,8.9285715E-4,false
281,914,0.78,8.533917E-4,false
117,306,0.26,8.496732E-4,false
143,106,0.09,8.490566E-4,false
395,296,0.25,8.445946E-4,false
390,219,0.18,8.219178E-4,false
270,672,0.55,8.184524E-4,true
12,121,0.09869047,8.156238E-4,false
10,246,0.2,8.130081E-4,false
121,150,0.12,8.0E-4,false
269,713,0.56,7.854137E-4,false
37,252,0.19,7.5396826E-4,false
114,146,0.11,7.5342465E-4,false
229,40,0.03,7.5E-4,false
112,81,0.06,7.4074074E-4,false
49,135,0.09952381,7.372134E-4,false
570,136,0.09952381,7.317927E-4,false
278,713,0.52,7.293128E-4,false
120,220,0.16,7.272727E-4,false
295,663,0.47,7.0889894E-4,false
613,815,0.57,6.993865E-4,false
598,34,0.023333333,6.862745E-4,false
305,795,0.53,6.6666666E-4,true
768,359,0.23,6.406685E-4,false
410,94,0.06,6.382979E-4,false
301,802,0.5,6.234414E-4,false
113,132,0.08,6.060606E-4,false
265,982,0.59,6.0081464E-4,false
238,1503,0.9,5.988024E-4,true
767,34,0.02,5.8823527E-4,false
271,851,0.5,5.8754405E-4,false
282,921,0.54,5.863192E-4,false
310,1207,0.7,5.799503E-4,true
285,800,0.45,5.625E-4,false
307,1279,0.7,5.473026E-4,true
65,57,0.03,5.2631577E-4,false
496,95,0.05,5.2631577E-4,false
304,1181,0.62,5.2497885E-4,true
298,916,0.47,5.131004E-4,false
300,1210,0.62,5.123967E-4,false
276,1328,0.68,5.120482E-4,true
67,59,0.03,5.084746E-4,false
58,40,0.02,5.0E-4,false
60,40,0.02,5.0E-4,false
69,40,0.02,5.0E-4,false
145,61,0.03,4.918033E-4,false
73,149,0.07,4.6979866E-4,true
196,173,0.08,4.6242774E-4,true
71,139,0.06,4.3165468E-4,false
48,202,0.08702381,4.3081093E-4,false
393,98,0.04,4.0816327E-4,false
268,1389,0.56,4.0316774E-4,false
430,104,0.04,3.8461538E-4,false
428,108,0.036666665,3.3950616E-4,false
118,31,0.01,3.2258066E-4,false
139,32,0.01,3.125E-4,false
133,33,0.01,3.030303E-4,false
333,99,0.03,3.030303E-4,false
76,88,0.024166666,2.746212E-4,false
136,40,0.01,2.5E-4,false
138,40,0.01,2.5E-4,false
52,69,0.016666668,2.4154589E-4,false
277,2935,0.68,2.3168654E-4,true
769,60,0.011428571,1.9047619E-4,false
13,110,0.02,1.8181818E-4,true
4,58,0.01,1.724138E-4,false
152,26,0.004285714,1.6483516E-4,true
29,85,0.013333334,1.5686275E-4,false
522,85,0.013333334,1.5686275E-4,false
735,85,0.013333334,1.5686275E-4,false
64,70,0.01,1.4285714E-4,false
66,70,0.01,1.4285714E-4,false
17,142,0.02,1.4084508E-4,true
369,82,0.009166666,1.1178862E-4,false
93,83,0.009166666,1.1044177E-4,false
95,83,0.009166666,1.1044177E-4,false
527,83,0.009166666,1.1044177E-4,false
732,83,0.009166666,1.1044177E-4,false
38,368,0.04,1.08695654E-4,false
259,93,0.01,1.0752688E-4,false
689,93,0.01,1.0752688E-4,false
370,202,0.02,9.90099E-5,false
702,201,0.016666668,8.291874E-5,false
290,21395,0.68,3.1783125E-5,true
355,60,0.0014285714,2.3809524E-5,false
443,60,0.0014285714,2.3809524E-5,false
505,60,0.0014285714,2.3809524E-5,false
518,60,0.0014285714,2.3809524E-5,false
2,87,0.0,0.0,false
3,68,0.0,0.0,false
6,132,0.0,0.0,false
7,64,0.0,0.0,false
9,173,0.0,0.0,false
11,107,0.0,0.0,false
14,58,0.0,0.0,false
15,37,0.0,0.0,false
18,114,0.0,0.0,false
19,59,0.0,0.0,false
20,64,0.0,0.0,false
21,164,0.0,0.0,false
22,70,0.0,0.0,false
23,32,0.0,0.0,false
24,148,0.0,0.0,false
25,156,0.0,0.0,false
26,119,0.0,0.0,false
27,118,0.0,0.0,false
28,156,0.0,0.0,false
31,33,0.0,0.0,true
32,146,0.0,0.0,false
33,113,0.0,0.0,false
34,147,0.0,0.0,false
36,125,0.0,0.0,false
39,106,0.0,0.0,false
40,181,0.0,0.0,false
74,86,0.0,0.0,false
77,42,0.0,0.0,false
78,32,0.0,0.0,false
80,51,0.0,0.0,false
81,81,0.0,0.0,false
82,35,0.0,0.0,false
84,46,0.0,0.0,false
85,46,0.0,0.0,false
96,40,0.0,0.0,false
97,32,0.0,0.0,false
99,50,0.0,0.0,false
100,81,0.0,0.0,false
101,35,0.0,0.0,false
103,46,0.0,0.0,false
104,46,0.0,0.0,false
146,86,0.0,0.0,false
147,25,0.0,0.0,false
151,29,0.0,0.0,false
154,43,0.0,0.0,false
157,28,0.0,0.0,false
158,37,0.0,0.0,false
159,69,0.0,0.0,false
160,28,0.0,0.0,false
163,51,0.0,0.0,false
164,38,0.0,0.0,false
165,52,0.0,0.0,false
166,37,0.0,0.0,false
167,46,0.0,0.0,false
169,113,0.0,0.0,false
170,36,0.0,0.0,false
171,116,0.0,0.0,false
174,32,0.0,0.0,false
175,34,0.0,0.0,false
176,26,0.0,0.0,false
177,50,0.0,0.0,false
178,31,0.0,0.0,false
179,98,0.0,0.0,false
180,26,0.0,0.0,false
181,25,0.0,0.0,false
182,40,0.0,0.0,false
183,59,0.0,0.0,false
184,36,0.0,0.0,false
185,58,0.0,0.0,false
186,37,0.0,0.0,false
188,99,0.0,0.0,false
189,57,0.0,0.0,false
190,31,0.0,0.0,false
191,70,0.0,0.0,false
192,41,0.0,0.0,false
193,28,0.0,0.0,false
194,34,0.0,0.0,false
195,26,0.0,0.0,false
198,56,0.0,0.0,false
199,92,0.0,0.0,false
201,55,0.0,0.0,false
202,99,0.0,0.0,false
203,86,0.0,0.0,false
204,100,0.0,0.0,false
205,147,0.0,0.0,false
235,72,0.0,0.0,false
243,27,0.0,0.0,false
245,119,0.0,0.0,false
246,153,0.0,0.0,false
247,51,0.0,0.0,false
248,51,0.0,0.0,false
250,46,0.0,0.0,false
251,53,0.0,0.0,false
253,382,0.0,0.0,false
254,30,0.0,0.0,false
255,22,0.0,0.0,false
258,75,0.0,0.0,false
262,59,0.0,0.0,false
311,43,0.0,0.0,false
314,38,0.0,0.0,false
315,32,0.0,0.0,false
316,32,0.0,0.0,false
317,32,0.0,0.0,false
318,35,0.0,0.0,false
319,30,0.0,0.0,false
320,30,0.0,0.0,false
321,32,0.0,0.0,false
322,49,0.0,0.0,false
323,59,0.0,0.0,false
324,53,0.0,0.0,false
325,57,0.0,0.0,false
329,136,0.0,0.0,true
332,52,0.0,0.0,false
343,41,0.0,0.0,false
347,72,0.0,0.0,false
348,64,0.0,0.0,false
349,155,0.0,0.0,false
350,34,0.0,0.0,false
351,38,0.0,0.0,false
352,41,0.0,0.0,false
353,23,0.0,0.0,false
354,22,0.0,0.0,false
356,24,0.0,0.0,false
357,22,0.0,0.0,false
358,55,0.0,0.0,false
359,45,0.0,0.0,false
360,50,0.0,0.0,false
361,38,0.0,0.0,false
362,31,0.0,0.0,false
363,30,0.0,0.0,false
364,31,0.0,0.0,false
365,38,0.0,0.0,false
366,31,0.0,0.0,false
367,32,0.0,0.0,false
368,80,0.0,0.0,false
371,40,0.0,0.0,false
372,185,0.0,0.0,false
373,51,0.0,0.0,false
374,31,0.0,0.0,false
375,28,0.0,0.0,false
376,25,0.0,0.0,false
377,25,0.0,0.0,false
378,33,0.0,0.0,false
380,54,0.0,0.0,false
381,39,0.0,0.0,false
382,40,0.0,0.0,false
383,45,0.0,0.0,false
384,58,0.0,0.0,false
385,110,0.0,0.0,false
387,57,0.0,0.0,false
389,52,0.0,0.0,false
400,47,0.0,0.0,false
424,110,0.0,0.0,false
434,64,0.0,0.0,false
438,23,0.0,0.0,false
439,40,0.0,0.0,false
440,25,0.0,0.0,false
441,26,0.0,0.0,false
442,59,0.0,0.0,false
444,51,0.0,0.0,false
445,58,0.0,0.0,false
448,224,0.0,0.0,false
450,32,0.0,0.0,false
451,32,0.0,0.0,false
452,32,0.0,0.0,false
453,32,0.0,0.0,false
454,23,0.0,0.0,false
455,24,0.0,0.0,false
456,105,0.0,0.0,false
457,29,0.0,0.0,false
458,34,0.0,0.0,false
459,28,0.0,0.0,false
460,31,0.0,0.0,false
461,38,0.0,0.0,false
462,32,0.0,0.0,false
463,28,0.0,0.0,false
464,41,0.0,0.0,false
466,41,0.0,0.0,false
467,134,0.0,0.0,false
468,29,0.0,0.0,false
469,22,0.0,0.0,false
470,25,0.0,0.0,false
471,24,0.0,0.0,false
472,28,0.0,0.0,false
473,30,0.0,0.0,false
476,22,0.0,0.0,false
477,31,0.0,0.0,false
478,32,0.0,0.0,false
479,225,0.0,0.0,false
481,314,0.0,0.0,true
482,106,0.0,0.0,false
483,25,0.0,0.0,false
484,52,0.0,0.0,false
485,52,0.0,0.0,false
486,72,0.0,0.0,false
487,39,0.0,0.0,false
488,48,0.0,0.0,false
489,42,0.0,0.0,false
491,55,0.0,0.0,false
492,57,0.0,0.0,false
493,100,0.0,0.0,false
494,42,0.0,0.0,false
495,179,0.0,0.0,false
497,42,0.0,0.0,false
499,24,0.0,0.0,false
501,181,0.0,0.0,false
502,38,0.0,0.0,false
503,57,0.0,0.0,false
504,51,0.0,0.0,false
506,50,0.0,0.0,false
507,51,0.0,0.0,false
508,186,0.0,0.0,false
509,52,0.0,0.0,false
513,105,0.0,0.0,false
514,63,0.0,0.0,false
515,62,0.0,0.0,false
516,139,0.0,0.0,false
517,76,0.0,0.0,false
519,41,0.0,0.0,false
520,31,0.0,0.0,false
521,45,0.0,0.0,false
523,37,0.0,0.0,false
525,86,0.0,0.0,false
526,34,0.0,0.0,false
528,54,0.0,0.0,false
529,67,0.0,0.0,false
530,62,0.0,0.0,false
532,29,0.0,0.0,false
533,36,0.0,0.0,false
534,33,0.0,0.0,false
535,26,0.0,0.0,false
536,44,0.0,0.0,false
537,29,0.0,0.0,false
538,29,0.0,0.0,false
539,25,0.0,0.0,false
541,32,0.0,0.0,false
542,53,0.0,0.0,false
543,36,0.0,0.0,false
544,22,0.0,0.0,false
546,33,0.0,0.0,false
547,25,0.0,0.0,false
548,28,0.0,0.0,false
549,25,0.0,0.0,false
550,25,0.0,0.0,false
551,26,0.0,0.0,false
552,50,0.0,0.0,false
553,24,0.0,0.0,false
554,25,0.0,0.0,false
555,26,0.0,0.0,false
556,31,0.0,0.0,false
559,96,0.0,0.0,false
560,217,0.0,0.0,false
562,56,0.0,0.0,false
563,69,0.0,0.0,false
564,159,0.0,0.0,false
565,142,0.0,0.0,false
566,149,0.0,0.0,false
569,100,0.0,0.0,false
571,98,0.0,0.0,false
574,37,0.0,0.0,false
576,54,0.0,0.0,false
577,44,0.0,0.0,false
578,35,0.0,0.0,false
579,24,0.0,0.0,false
582,177,0.0,0.0,false
583,59,0.0,0.0,false
584,68,0.0,0.0,false
585,156,0.0,0.0,false
588,43,0.0,0.0,false
589,43,0.0,0.0,false
590,38,0.0,0.0,false
592,64,0.0,0.0,false
593,124,0.0,0.0,false
594,47,0.0,0.0,false
599,58,0.0,0.0,false
600,109,0.0,0.0,false
601,161,0.0,0.0,false
602,113,0.0,0.0,true
606,51,0.0,0.0,false
607,375,0.0,0.0,false
610,30,0.0,0.0,false
612,40,0.0,0.0,false
615,183,0.0,0.0,false
616,32,0.0,0.0,false
617,32,0.0,0.0,false
618,26,0.0,0.0,false
619,174,0.0,0.0,false
620,31,0.0,0.0,false
621,24,0.0,0.0,false
622,34,0.0,0.0,false
623,123,0.0,0.0,false
624,87,0.0,0.0,false
625,26,0.0,0.0,false
626,25,0.0,0.0,false
627,23,0.0,0.0,false
628,23,0.0,0.0,false
629,23,0.0,0.0,false
630,33,0.0,0.0,false
631,32,0.0,0.0,false
632,29,0.0,0.0,false
633,22,0.0,0.0,false
634,25,0.0,0.0,false
635,24,0.0,0.0,false
636,31,0.0,0.0,false
637,31,0.0,0.0,false
638,26,0.0,0.0,false
639,26,0.0,0.0,false
640,26,0.0,0.0,false
641,36,0.0,0.0,false
642,65,0.0,0.0,false
643,41,0.0,0.0,false
644,39,0.0,0.0,false
645,38,0.0,0.0,false
646,31,0.0,0.0,false
647,125,0.0,0.0,false
648,38,0.0,0.0,false
649,48,0.0,0.0,false
650,44,0.0,0.0,false
651,42,0.0,0.0,false
652,46,0.0,0.0,false
653,42,0.0,0.0,false
654,113,0.0,0.0,false
655,53,0.0,0.0,false
656,56,0.0,0.0,false
658,49,0.0,0.0,false
659,53,0.0,0.0,false
660,29,0.0,0.0,false
661,48,0.0,0.0,false
662,96,0.0,0.0,false
663,95,0.0,0.0,false
664,51,0.0,0.0,false
665,29,0.0,0.0,false
666,159,0.0,0.0,false
667,53,0.0,0.0,false
668,56,0.0,0.0,false
669,27,0.0,0.0,false
670,95,0.0,0.0,false
671,40,0.0,0.0,false
672,45,0.0,0.0,false
674,53,0.0,0.0,false
675,38,0.0,0.0,false
676,64,0.0,0.0,false
677,31,0.0,0.0,false
678,52,0.0,0.0,false
679,29,0.0,0.0,false
680,33,0.0,0.0,false
681,39,0.0,0.0,false
682,218,0.0,0.0,false
683,40,0.0,0.0,false
684,27,0.0,0.0,false
686,62,0.0,0.0,false
687,80,0.0,0.0,false
688,59,0.0,0.0,false
690,107,0.0,0.0,false
691,73,0.0,0.0,false
692,106,0.0,0.0,false
693,76,0.0,0.0,false
694,92,0.0,0.0,false
695,24,0.0,0.0,false
696,33,0.0,0.0,false
697,31,0.0,0.0,false
698,62,0.0,0.0,false
699,77,0.0,0.0,false
700,25,0.0,0.0,false
703,171,0.0,0.0,false
705,49,0.0,0.0,false
706,38,0.0,0.0,false
707,178,0.0,0.0,false
709,138,0.0,0.0,false
710,25,0.0,0.0,false
711,25,0.0,0.0,false
712,36,0.0,0.0,false
713,26,0.0,0.0,false
714,44,0.0,0.0,false
715,52,0.0,0.0,false
716,50,0.0,0.0,false
717,75,0.0,0.0,false
718,28,0.0,0.0,false
719,31,0.0,0.0,false
720,41,0.0,0.0,false
721,26,0.0,0.0,false
722,39,0.0,0.0,false
723,26,0.0,0.0,false
724,30,0.0,0.0,false
725,25,0.0,0.0,false
726,33,0.0,0.0,false
727,44,0.0,0.0,false
728,23,0.0,0.0,false
729,80,0.0,0.0,false
730,79,0.0,0.0,false
731,26,0.0,0.0,false
733,92,0.0,0.0,false
734,26,0.0,0.0,false
736,67,0.0,0.0,false
737,124,0.0,0.0,false
738,26,0.0,0.0,false
739,25,0.0,0.0,false
740,76,0.0,0.0,false
741,109,0.0,0.0,false
742,24,0.0,0.0,false
743,27,0.0,0.0,false
744,47,0.0,0.0,false
745,185,0.0,0.0,false
746,96,0.0,0.0,false
747,97,0.0,0.0,false
748,23,0.0,0.0,false
749,154,0.0,0.0,false
750,47,0.0,0.0,false
751,176,0.0,0.0,false
752,36,0.0,0.0,false
753,32,0.0,0.0,false
754,30,0.0,0.0,false
755,37,0.0,0.0,false
756,33,0.0,0.0,false
757,32,0.0,0.0,false
758,289,0.0,0.0,false
759,66,0.0,0.0,false
762,147,0.0,0.0,false
765,92,0.0,0.0,false
766,44,0.0,0.0,false
770,28,0.0,0.0,false
771,50,0.0,0.0,false
772,35,0.0,0.0,false
773,142,0.0,0.0,false
