ID,Size,Predicted,Actual
460,131,0.88,NO
461,281,0.24,YES
462,108,1.0,YES
463,44,1.0,YES
464,104,0.42,YES
465,209,0.8053333333333333,YES
466,94,0.85,YES
467,89,0.7,YES
468,64,0.9177380952380951,NO
469,58,0.91,NO
470,65,0.893,NO
471,64,0.88,YES
472,64,0.873,NO
473,57,0.91,YES
474,23,1.0,NO
475,40,1.0,NO
476,25,1.0,NO
477,26,1.0,NO
478,59,1.0,NO
479,60,0.8997023809523809,NO
480,51,0.93,NO
481,58,1.0,NO
482,61,0.7685714285714287,NO
483,35,0.8572380952380952,NO
484,224,0.96,NO
485,52,0.64,NO
486,32,1.0,NO
487,32,1.0,NO
488,32,1.0,NO
489,32,1.0,NO
490,23,1.0,NO
491,24,1.0,NO
492,105,0.94,NO
493,29,1.0,NO
494,34,0.7253809523809523,NO
495,28,1.0,NO
496,31,1.0,NO
497,38,1.0,YES
498,32,1.0,NO
499,28,1.0,NO
500,41,1.0,NO
501,266,0.302,YES
502,41,1.0,NO
503,134,0.67,NO
504,29,1.0,NO
505,22,1.0,NO
506,25,1.0,NO
507,24,1.0,NO
508,28,1.0,NO
509,30,1.0,NO
510,198,0.49780952380952387,NO
511,84,0.81,YES
512,22,1.0,NO
513,31,1.0,NO
514,32,1.0,NO
515,225,0.93,YES
516,386,0.552,YES
517,360,0.56,YES
518,106,0.99,NO
519,25,1.0,NO
520,52,0.36,NO
521,52,0.36,NO
522,72,1.0,NO
523,39,0.99,NO
524,48,1.0,NO
525,42,1.0,NO
526,87,0.91,NO
527,55,1.0,NO
528,57,1.0,NO
529,100,0.87,NO
530,42,1.0,NO
531,179,1.0,NO
532,95,1.0,YES
533,42,1.0,NO
534,61,0.7685714285714287,NO
535,24,1.0,NO
536,61,0.7685714285714287,NO
537,181,0.98,NO
538,38,1.0,NO
539,57,1.0,NO
540,51,0.93,NO
541,60,0.8997023809523809,NO
542,50,0.99,NO
543,51,0.93,NO
544,186,0.45,NO
545,52,0.36,NO
546,49,1.0,NO
547,52,0.36,NO
548,37,0.99,YES
549,105,0.94,NO
550,63,0.9177380952380951,NO
551,62,0.9177380952380951,NO
552,139,0.8,NO
553,76,1.0,NO
554,60,0.8997023809523809,NO
555,41,1.0,NO
556,31,1.0,NO
557,45,1.0,NO
558,85,0.75,NO
559,37,0.99,NO
560,61,0.7685714285714287,NO
561,86,0.43,NO
562,34,0.7253809523809523,NO
563,83,0.77,NO
564,54,1.0,NO
565,67,0.9844047619047619,NO
566,62,0.9177380952380951,NO
567,26,0.91,NO
568,29,1.0,NO
569,36,0.99,NO
570,33,1.0,NO
571,26,1.0,NO
572,44,1.0,NO
573,29,1.0,NO
574,29,1.0,NO
575,25,1.0,NO
576,184,0.715,NO
577,32,1.0,NO
578,53,0.99,NO
579,36,0.99,NO
580,22,1.0,NO
581,370,0.8270000000000001,YES
582,33,1.0,NO
583,25,1.0,NO
584,28,1.0,NO
585,25,1.0,NO
586,25,1.0,NO
587,26,1.0,NO
588,50,0.99,NO
589,24,1.0,NO
590,25,1.0,NO
591,26,1.0,NO
592,31,1.0,NO
593,94,1.0,NO
594,61,0.7685714285714287,NO
595,96,0.99,NO
596,217,0.9670000000000001,NO
597,521,0.5619999999999999,NO
598,56,1.0,NO
599,69,1.0,NO
600,159,0.36,NO
601,142,0.8,NO
602,149,0.36,NO
603,47,1.0,YES
604,173,1.0,YES
605,100,0.87,NO
606,136,0.73,NO
607,98,0.99,NO
608,60,0.8997023809523809,NO
609,351,0.0,NO
610,37,0.99,NO
611,37,0.99,NO
612,54,1.0,NO
613,44,1.0,NO
614,35,0.6817142857142857,NO
615,24,1.0,NO
616,65,0.8905,YES
617,217,0.9670000000000001,YES
618,67,0.92,YES
619,177,1.0,NO
620,59,1.0,NO
621,68,0.9925,NO
622,156,0.91,NO
623,203,0.73,YES
624,253,0.5603333333333333,NO
625,43,1.0,NO
626,43,1.0,NO
627,38,1.0,NO
628,81,0.54,YES
629,64,0.9177380952380951,NO
630,124,0.06,NO
631,47,1.0,NO
632,189,0.7053333333333334,YES
633,498,0.0,YES
634,74,1.0,NO
635,34,0.7253809523809523,YES
636,58,1.0,NO
637,109,1.0,NO
638,161,0.37,NO
639,133,0.2,YES
640,35,0.6817142857142857,NO
641,628,0.42,YES
642,131,0.72,NO
643,187,0.7170000000000001,NO
644,51,0.93,NO
645,375,0.85,NO
646,53,0.99,YES
647,84,0.76,YES
648,30,1.0,NO
649,377,0.8553333333333333,NO
650,40,1.0,NO
651,815,0.4753333333333334,YES
652,121,0.7,YES
653,183,0.78,NO
654,32,1.0,NO
655,32,1.0,NO
656,26,1.0,NO
657,174,1.0,NO
658,31,1.0,NO
659,24,1.0,NO
660,34,0.7253809523809523,NO
661,123,0.06,YES
662,87,0.91,NO
663,26,1.0,NO
664,25,1.0,NO
665,23,1.0,NO
666,23,1.0,NO
667,23,1.0,NO
668,33,1.0,NO
669,32,1.0,NO
670,29,1.0,NO
671,22,1.0,NO
672,25,1.0,NO
673,24,1.0,NO
674,31,1.0,NO
675,31,1.0,NO
676,26,1.0,NO
677,26,1.0,NO
678,26,1.0,NO
679,36,0.99,NO
680,65,0.9177380952380951,NO
681,41,1.0,NO
682,39,0.99,NO
683,38,1.0,NO
684,31,1.0,NO
685,125,0.07,NO
686,38,1.0,NO
687,48,1.0,NO
688,44,1.0,NO
689,42,1.0,NO
690,46,1.0,NO
691,42,1.0,NO
692,113,0.87,NO
693,53,0.99,NO
694,56,1.0,NO
695,61,0.7685714285714287,NO
696,49,1.0,NO
697,53,0.99,NO
698,29,1.0,NO
699,48,1.0,NO
700,96,0.99,NO
701,95,1.0,NO
702,51,0.93,NO
703,29,1.0,NO
704,159,0.36,NO
705,53,0.99,NO
706,56,1.0,NO
707,27,1.0,NO
708,95,1.0,NO
709,40,1.0,NO
710,45,1.0,NO
711,61,0.7685714285714287,NO
712,53,0.99,NO
713,38,1.0,NO
714,64,0.9177380952380951,NO
715,31,1.0,NO
716,52,0.36,NO
717,29,1.0,NO
718,33,1.0,NO
719,39,0.99,NO
720,218,0.9670000000000001,NO
721,40,1.0,NO
722,27,1.0,NO
723,84,0.76,NO
724,62,0.9177380952380951,NO
725,80,1.0,NO
726,59,1.0,NO
727,93,1.0,NO
728,107,0.99,NO
729,73,1.0,NO
730,106,0.99,YES
731,76,1.0,NO
732,92,1.0,NO
733,24,1.0,NO
734,33,1.0,YES
735,31,1.0,NO
736,62,0.9177380952380951,YES
737,77,1.0,YES
738,25,1.0,NO
739,94,1.0,YES
740,201,0.49780952380952387,NO
741,171,1.0,NO
742,199,0.7011666666666666,NO
743,49,1.0,NO
744,38,1.0,NO
745,178,1.0,NO
746,94,1.0,NO
747,138,0.77,NO
748,25,1.0,NO
749,25,1.0,NO
750,36,0.99,NO
751,26,1.0,NO
752,44,1.0,NO
753,52,0.36,NO
754,50,0.99,NO
755,75,1.0,NO
756,28,1.0,NO
757,31,1.0,NO
758,41,1.0,NO
759,26,1.0,NO
760,39,0.99,NO
761,26,1.0,NO
762,30,1.0,NO
763,25,1.0,NO
764,33,1.0,NO
765,44,1.0,NO
766,23,1.0,NO
767,80,1.0,NO
768,79,1.0,NO
769,26,1.0,NO
770,83,0.77,NO
771,92,1.0,NO
772,26,1.0,NO
773,85,0.75,NO
774,67,0.9844047619047619,NO
775,124,0.06,NO
776,26,1.0,NO
777,25,1.0,NO
778,76,1.0,NO
779,109,1.0,NO
780,24,1.0,NO
781,27,1.0,NO
782,47,1.0,NO
783,185,0.78,NO
784,96,0.99,NO
785,97,0.99,NO
786,23,1.0,NO
787,154,0.92,NO
788,47,1.0,NO
789,176,1.0,NO
790,36,0.99,NO
791,32,1.0,NO
792,30,1.0,NO
793,37,0.99,NO
794,33,1.0,NO
795,32,1.0,NO
796,289,0.25,NO
797,66,0.9177380952380951,NO
798,426,0.6886666666666668,NO
799,733,0.572,NO
800,147,0.36,NO
801,47,1.0,YES
802,171,1.0,YES
803,92,1.0,NO
804,44,1.0,NO
805,34,0.7253809523809523,NO
806,359,0.23,NO
807,60,0.8997023809523809,NO
808,28,1.0,NO
809,50,0.99,NO
810,35,0.6817142857142857,NO
811,142,0.8,YES
812,66,0.76,NO
813,82,0.86,NO
814,71,0.92,YES
815,60,0.72,NO
816,159,0.54,YES
817,100,0.87,NO
